SID,T-06:00:00,NODE
14183,0,25170
14184,0,20353
14185,0,16540
14186,0,32906
14187,0,25294
14188,0,28724
14189,0,27002
14190,0,20770
14191,0,21822
14192,0,27306
14193,0,30031
14194,0,25170
14195,0,24130
14196,0,22454
14197,0,22480
14198,0,34304
14199,0,22255
14200,0,19020
14201,0,20468
14202,0,20123
14203,0,50192
14204,0,31680
14205,0,28478
14206,0,27624
14207,0,31605
14208,0,27537
14209,0,16390
14210,0,19498
14211,0,48884
14212,0,23769
14213,0,26682
14214,0,21901
14215,0,27572
14216,0,20516
14217,0,19914
14218,0,19953
14219,0,27716
14220,0,25522
14221,0,29652
14222,0,28178
14223,0,22459
14224,0,27412
14225,0,16885
14226,0,32660
14227,0,12243
14228,0,19146
14229,0,20784
14230,0,18069
14231,0,23792
14232,0,27474
14233,0,29263
14234,0,48523
14235,0,47295
14236,0,22345
14237,0,32368
14238,0,33326
14239,0,25316
14240,0,27174
14241,0,33720
14242,0,48600
14243,0,26140
14244,0,18523
14245,0,28809
14246,0,24631
14247,0,32743
14248,0,19770
14249,0,24654
14250,0,26456
14251,0,23700
14252,0,27605
14253,0,23769
14254,0,22193
14255,0,25580
14256,0,24134
14257,0,24308
14258,0,21122
14259,0,26596
14260,0,22303
14261,0,26596
14262,0,22279
14263,0,21036
14264,0,29095
14265,0,27948
14266,0,29890
14267,0,27242
14268,0,23342
14269,0,19061
14270,0,21830
14271,0,29652
14272,0,28963
14273,0,29714
14274,0,35119
14275,0,16668
14276,0,15780
14277,0,25452
14278,0,24746
14279,0,25372
14280,0,12087
14281,0,19111
14282,0,22255
14283,0,27812
14284,0,26680
14285,0,28190
14286,0,20046
14287,0,25164
14288,0,31424
14289,0,25792
14290,0,22279
14291,0,35536
14292,0,34447
14293,0,33998
14294,0,30028
14295,0,20525
14296,0,19661
14297,0,27816
14298,0,19557
14299,0,22873
14300,0,27328
14301,0,32323
14302,0,21256
14303,0,22873
14304,0,27285
14305,0,19480
14306,0,22869
14307,0,19886
14308,0,11466
14309,0,17459
14310,0,28144
14311,0,26923
14312,0,28514
14313,0,28110
14314,0,22466
14315,0,26308
14316,0,22749
14317,0,9180
14318,0,49427
14319,0,25028
14320,0,23371
14321,0,22602
14322,0,23937
14323,0,19236
14324,0,32594
14325,0,27410
14326,0,15400
14327,0,24397
14328,0,34883
14329,0,26596
14330,0,18427
14331,0,20891
14332,0,18265
14333,0,26063
14334,0,26452
14335,0,21762
14336,0,30278
14337,0,24600
14338,0,34427
14339,0,27329
14340,0,16475
14341,0,27605
14342,0,26068
14343,0,18913
14344,0,32520
14345,0,13416
14346,0,23965
14347,0,22911
14348,0,47311
14349,0,27474
14350,0,19494
14351,0,31139
14352,0,30506
14353,0,27124
14354,0,21341
14355,0,21171
14356,0,22749
14357,0,26628
14358,0,25316
14359,0,19786
14360,0,48583
14361,0,23286
14362,0,25294
14363,0,33209
14364,0,27812
14365,0,12940
14366,0,27396
14367,0,17904
14368,0,25601
14369,0,24255
14370,0,25457
14371,0,29860
14372,0,27552
14373,0,15468
14374,0,19740
14375,0,25190
14376,0,26636
14377,0,33998
14378,0,20393
14379,0,29871
14380,0,28373
14381,0,27174
14382,0,12243
14383,0,24020
14384,0,28297
14385,0,19365
14386,0,28005
14387,0,31328
14388,0,30098
14389,0,21067
14390,0,24757
14391,0,30977
14392,0,22644
14393,0,26487
14394,0,50037
14395,0,26021
14396,0,31817
14397,0,33188
14398,0,15701
14399,0,26176
14400,0,26610
14401,0,9914
14402,0,20835
14403,0,29652
14404,0,20818
14405,0,26977
14406,0,29104
14407,0,9928
14408,0,29570
14409,0,27383
14410,0,28774
14411,0,29181
14412,0,24927
14413,0,24746
14414,0,19746
14415,0,19871
14416,0,32118
14417,0,31838
14418,0,24862
14419,0,25548
14420,0,17883
14421,0,20418
14422,0,24224
14423,0,19509
14424,0,20141
14425,0,22255
14426,0,50580
14427,0,21124
14428,0,13416
14429,0,19338
14430,0,25604
14431,0,21402
14432,0,28363
14433,0,13058
14434,0,16586
14435,0,17073
14436,0,20818
14437,0,27376
14438,0,19886
14439,0,27794
14440,0,26717
14441,0,26452
14442,0,20615
14443,0,26247
14444,0,27078
14445,0,31464
14446,0,26379
14447,0,28110
14448,0,21177
14449,0,48014
14450,0,20158
14451,0,21171
14452,0,25820
14453,0,19695
14454,0,19920
14455,0,19881
14456,0,25035
14457,0,25321
14458,0,29285
14459,0,25845
14460,0,9319
14461,0,32946
14462,0,23769
14463,0,23221
14464,0,26086
14465,0,23706
14466,0,26636
14467,0,26522
14468,0,25164
14469,0,25572
14470,0,23278
14471,0,30520
14472,0,30284
14473,0,30689
14474,0,27973
14475,0,20088
14476,0,22345
14477,0,23427
14478,0,21374
14479,0,25810
14480,0,18494
14481,0,26775
14482,0,27115
14483,0,26323
14484,0,20532
14485,0,27281
14486,0,23051
14487,0,34849
14488,0,17356
14489,0,24417
14490,0,18451
14491,0,33187
14492,0,26485
14493,0,25282
14494,0,23487
14495,0,24493
14496,0,26882
14497,0,27329
14498,0,23734
14499,0,25539
14500,0,21374
14501,0,16234
14502,0,26284
14503,0,29336
14504,0,29638
14505,0,23268
14506,0,25340
14507,0,26158
14508,0,50192
14509,0,31838
14510,0,21771
14511,0,17991
14512,0,20594
14513,0,11466
14514,0,28190
14515,0,25227
14516,0,29676
14517,0,25601
14518,0,30243
14519,0,22749
14520,0,50161
14521,0,22749
14522,0,28188
14523,0,20761
14524,0,19770
14525,0,7789
14526,0,24262
14527,0,19111
14528,0,19015
14529,0,24654
14530,0,25604
14531,0,22096
14532,0,32040
14533,0,50161
14534,0,25795
14535,0,19592
14536,0,18495
14537,0,20418
14538,0,16586
14539,0,23185
14540,0,23915
14541,0,18073
14542,0,21720
14543,0,20680
14544,0,25276
14545,0,24334
14546,0,23574
14547,0,20571
14548,0,17689
14549,0,21678
14550,0,26052
14551,0,17740
14552,0,22869
14553,0,31115
14554,0,25200
14555,0,20473
14556,0,30419
14557,0,22795
14558,0,23022
14559,0,29290
14560,0,24049
14561,0,27019
14562,0,26610
14563,0,34916
14564,0,24168
14565,0,29128
14566,0,22374
14567,0,31844
14568,0,31243
14569,0,25094
14570,0,31193
14571,0,50192
14572,0,37154
14573,0,32317
14574,0,27613
14575,0,27515
14576,0,17379
14577,0,28520
14578,0,26435
14579,0,34910
14580,0,23338
14581,0,30028
14582,0,26086
14583,0,23110
14584,0,29107
14585,0,23700
14586,0,19314
14587,0,34755
14588,0,25282
14589,0,25249
14590,0,25215
14591,0,29252
14592,0,48464
14593,0,24166
14594,0,25249
14595,0,21122
14596,0,20792
14597,0,49424
14598,0,22193
14599,0,18069
14600,0,19111
14601,0,25815
14602,0,21197
14603,0,10195
14604,0,21370
14605,0,29282
14606,0,18396
14607,0,27242
14608,0,27032
14609,0,27765
14610,0,23446
14611,0,36561
14612,0,21762
14613,0,24493
14614,0,17867
14615,0,24868
14616,0,26925
14617,0,25340
14618,0,26702
14619,0,28228
14620,0,19344
14621,0,25094
14622,0,23427
14623,0,21693
14624,0,26582
14625,0,23870
14626,0,33247
14627,0,26052
14628,0,28367
14629,0,20741
14630,0,22242
14631,0,22169
14632,0,31771
14633,0,15753
14634,0,20482
14635,0,26208
14636,0,48261
14637,0,20594
14638,0,31832
14639,0,30311
14640,0,24255
14641,0,16452
14642,0,25406
14643,0,31220
14644,0,21797
14645,0,9186
14646,0,23127
14647,0,32979
14648,0,27559
14649,0,19201
14650,0,13067
14651,0,27072
14652,0,33266
14653,0,25028
14654,0,48045
14655,0,23915
14656,0,32512
14657,0,23874
14658,0,26252
14659,0,22820
14660,0,18802
14661,0,20516
14662,0,32520
14663,0,17883
14664,0,27120
14665,0,21860
14666,0,28900
14667,0,33840
14668,0,10064
14669,0,31716
14670,0,16956
14671,0,20447
14672,0,27783
14673,0,21359
14674,0,20626
14675,0,17415
14676,0,22047
14677,0,28012
14678,0,12243
14679,0,20680
14680,0,20654
14681,0,24996
14682,0,23612
14683,0,19344
14684,0,21359
14685,0,29652
14686,0,18013
14687,0,24927
14688,0,24066
14689,0,26549
14690,0,31636
14691,0,29430
14692,0,26180
14693,0,25329
14694,0,25254
14695,0,31220
14696,0,22343
14697,0,20463
14698,0,23167
14699,0,22226
14700,0,24862
14701,0,19770
14702,0,29328
14703,0,32743
14704,0,28190
14705,0,22137
14706,0,48638
14707,0,26454
14708,0,29893
14709,0,23268
14710,0,13006
14711,0,25338
14712,0,27124
14713,0,32969
14714,0,25129
14715,0,25601
14716,0,25868
14717,0,27865
14718,0,22480
14719,0,21869
14720,0,24066
14721,0,21490
14722,0,25430
14723,0,23851
14724,0,23519
14725,0,23699
14726,0,20463
14727,0,24112
14728,0,21245
14729,0,48337
14730,0,19774
14731,0,15655
14732,0,21293
14733,0,21359
14734,0,22749
14735,0,25964
14736,0,20120
14737,0,20235
14738,0,30385
14739,0,16050
14740,0,26977
14741,0,31838
14742,0,21892
14743,0,23221
14744,0,25562
14745,0,15792
14746,0,23928
14747,0,23245
14748,0,24913
14749,0,23221
14750,0,19447
14751,0,22826
14752,0,28809
14753,0,23185
14754,0,25372
14755,0,33704
14756,0,16668
14757,0,26680
14758,0,26834
14759,0,24210
14760,0,15828
14761,0,27142
14762,0,24122
14763,0,26208
14764,0,20463
14765,0,24631
14766,0,28558
14767,0,27564
14768,0,25005
14769,0,25745
14770,0,23588
14771,0,19274
14772,0,25538
14773,0,34916
14774,0,21245
14775,0,27428
14776,0,27011
14777,0,28562
14778,0,20812
14779,0,20680
14780,0,20753
14781,0,21083
14782,0,20680
14783,0,21119
14784,0,34543
14785,0,20507
14786,0,29430
14787,0,29890
14788,0,29690
14789,0,32512
14790,0,26596
14791,0,29865
14792,0,30120
14793,0,25225
14794,0,26068
14795,0,21568
14796,0,26143
14797,0,23282
14798,0,18265
14799,0,25997
14800,0,30166
14801,0,29240
14802,0,27507
14803,0,25002
14804,0,22751
14805,0,17356
14806,0,26876
14807,0,23524
14808,0,28943
14809,0,27716
14810,0,21101
14811,0,18870
14812,0,26779
14813,0,17927
14814,0,25215
14815,0,36662
14816,0,23259
14817,0,22193
14818,0,26026
14819,0,20349
14820,0,28783
14821,0,27629
14822,0,28857
14823,0,26699
14824,0,31680
14825,0,25601
14826,0,27212
14827,0,27507
14828,0,23338
14829,0,15780
14830,0,15428
14831,0,47311
14832,0,27914
14833,0,34755
14834,0,18089
14835,0,29346
14836,0,22977
14837,0,12105
14838,0,22345
14839,0,32743
14840,0,24862
14841,0,24066
14842,0,27905
14843,0,26680
14844,0,34195
14845,0,26730
14846,0,27115
14847,0,26285
14848,0,33966
14849,0,48598
14850,0,27622
14851,0,29652
14852,0,26628
14853,0,17675
14854,0,29784
14855,0,27410
14856,0,19111
14857,0,26452
14858,0,31570
14859,0,25200
14860,0,29861
14861,0,25573
14862,0,23505
14863,0,20516
14864,0,18963
14865,0,17995
14866,0,24788
14867,0,19918
14868,0,31243
14869,0,29240
14870,0,25290
14871,0,18959
14872,0,25810
14873,0,22368
14874,0,29247
14875,0,33257
14876,0,18942
14877,0,25453
14878,0,24130
14879,0,17546
14880,0,17635
14881,0,23185
14882,0,27425
14883,0,23607
14884,0,23405
14885,0,19509
14886,0,17010
14887,0,29779
14888,0,24991
14889,0,32969
14890,0,18963
14891,0,20468
14892,0,19770
14893,0,25792
14894,0,34369
14895,0,30793
14896,0,26180
14897,0,26925
14898,0,22911
14899,0,21797
14900,0,25340
14901,0,21812
14902,0,29871
14903,0,25094
14904,0,26456
14905,0,27158
14906,0,25225
14907,0,27039
14908,0,17628
14909,0,23329
14910,0,31716
14911,0,24654
14912,0,24154
14913,0,27047
14914,0,19338
14915,0,19695
14916,0,32949
14917,0,50612
14918,0,22817
14919,0,19963
14920,0,22406
14921,0,15204
14922,0,26615
14923,0,26311
14924,0,32949
14925,0,22894
14926,0,34701
14927,0,20447
14928,0,21771
14929,0,26001
14930,0,16390
14931,0,48541
14932,0,23221
14933,0,23273
14934,0,21217
14935,0,23221
14936,0,34278
14937,0,27865
14938,0,24390
14939,0,29282
14940,0,25604
14941,0,31143
14942,0,20158
14943,0,48546
14944,0,24873
14945,0,30572
14946,0,31200
14947,0,21860
14948,0,22981
14949,0,26906
14950,0,24468
14951,0,19201
14952,0,17901
14953,0,10491
14954,0,27199
14955,0,18959
14956,0,21309
14957,0,25562
14958,0,30392
14959,0,24262
14960,0,24102
14961,0,33856
14962,0,27412
14963,0,23769
14964,0,25565
14965,0,34249
14966,0,23221
14967,0,29784
14968,0,24334
14969,0,48543
14970,0,22879
14971,0,17628
14972,0,24527
14973,0,26682
14974,0,34751
14975,0,21126
14976,0,21036
14977,0,23604
14978,0,26787
14979,0,26511
14980,0,25815
14981,0,32929
14982,0,24334
14983,0,23278
14984,0,22518
14985,0,33662
14986,0,30015
14987,0,23415
14988,0,27768
14989,0,23930
14990,0,26596
14991,0,28024
14992,0,48036
14993,0,20770
14994,0,31104
14995,0,28809
14996,0,26243
14997,0,27189
14998,0,36561
14999,0,23524
15000,0,26118
15001,0,21036
15002,0,28005
15003,0,31220
15004,0,25116
15005,0,16905
15006,0,21936
15007,0,13884
15008,0,27011
15009,0,24956
15010,0,25984
15011,0,30311
15012,0,27716
15013,0,20235
15014,0,25984
15015,0,24788
15016,0,22826
15017,0,27220
15018,0,28376
15019,0,31985
15020,0,27348
15021,0,24514
15022,0,32716
15023,0,30825
15024,0,25108
15025,0,23628
15026,0,27205
15027,0,23847
15028,0,26498
15029,0,22113
15030,0,26630
15031,0,25166
15032,0,18457
15033,0,19377
15034,0,31838
15035,0,23508
15036,0,21918
15037,0,20215
15038,0,22193
15039,0,23788
15040,0,29607
15041,0,25094
15042,0,24210
15043,0,26787
15044,0,31810
15045,0,31716
15046,0,48468
15047,0,32732
15048,0,31032
15049,0,12791
15050,0,22236
15051,0,21484
15052,0,23508
15053,0,27865
15054,0,27622
15055,0,23198
15056,0,19129
15057,0,31844
15058,0,31838
15059,0,25123
15060,0,32770
15061,0,27172
15062,0,19034
15063,0,21436
15064,0,26610
15065,0,36561
15066,0,25410
15067,0,27468
15068,0,28978
15069,0,27329
15070,0,24166
15071,0,12243
15072,0,25372
15073,0,23489
15074,0,19447
15075,0,16287
15076,0,18341
15077,0,29084
15078,0,32972
15079,0,33980
15080,0,21808
15081,0,50192
15082,0,27189
15083,0,23915
15084,0,22255
15085,0,27124
15086,0,13397
15087,0,28367
15088,0,23415
15089,0,22644
15090,0,29290
15091,0,27674
15092,0,18943
15093,0,23800
15094,0,19557
15095,0,23530
15096,0,29690
15097,0,25005
15098,0,31454
15099,0,7400
15100,0,48374
15101,0,22787
15102,0,26804
15103,0,23559
15104,0,31838
15105,0,25094
15106,0,24069
15107,0,28228
15108,0,30056
15109,0,33662
15110,0,22977
15111,0,50197
15112,0,31838
15113,0,17781
15114,0,32317
15115,0,28110
15116,0,16905
15117,0,17686
15118,0,31570
15119,0,25164
15120,0,29714
15121,0,24210
15122,0,20835
15123,0,31656
15124,0,22931
15125,0,24967
15126,0,15212
15127,0,26338
15128,0,29707
15129,0,25868
15130,0,22188
15131,0,28084
15132,0,26933
15133,0,24040
15134,0,28207
15135,0,20233
15136,0,22113
15137,0,18451
15138,0,28188
15139,0,31220
15140,0,29247
15141,0,29934
15142,0,23653
15143,0,23524
15144,0,27564
15145,0,15604
15146,0,29269
15147,0,23653
15148,0,31075
15149,0,19195
15150,0,26262
15151,0,29871
15152,0,21677
15153,0,22122
15154,0,20516
15155,0,26764
15156,0,18105
15157,0,10473
15158,0,24654
15159,0,18173
15160,0,29306
15161,0,23706
15162,0,26630
15163,0,21083
15164,0,25170
15165,0,12243
15166,0,23604
15167,0,31557
15168,0,28692
15169,0,21036
15170,0,25164
15171,0,31838
15172,0,33081
15173,0,27317
15174,0,23008
15175,0,23644
15176,0,21872
15177,0,26615
15178,0,23524
15179,0,26243
15180,0,27530
15181,0,18119
15182,0,27105
15183,0,16475
15184,0,21124
15185,0,19183
15186,0,23573
15187,0,24224
15188,0,27816
15189,0,24638
15190,0,23142
15191,0,22193
15192,0,21036
15193,0,17538
15194,0,25452
15195,0,34308
15196,0,23792
15197,0,5753
15198,0,28826
15199,0,26948
15200,0,26871
15201,0,33864
15202,0,49026
15203,0,27905
15204,0,27002
15205,0,25225
15206,0,31985
15207,0,25604
15208,0,24049
15209,0,26850
15210,0,34369
15211,0,27441
15212,0,30015
15213,0,22791
15214,0,19859
15215,0,19344
15216,0,26615
15217,0,26489
15218,0,25584
15219,0,22126
15220,0,23530
15221,0,26776
15222,0,27672
15223,0,23198
15224,0,22728
15225,0,26912
15226,0,22406
15227,0,23008
15228,0,22972
15229,0,31139
15230,0,33266
15231,0,16140
15232,0,27733
15233,0,26694
15234,0,24631
15235,0,20446
15236,0,25282
15237,0,21615
15238,0,22146
15239,0,30091
15240,0,23604
15241,0,19786
15242,0,18436
15243,0,35012
15244,0,15030
15245,0,29285
15246,0,26086
15247,0,27328
15248,0,27371
15249,0,28724
15250,0,28813
15251,0,15539
15252,0,28955
15253,0,26439
15254,0,23574
15255,0,16390
15256,0,27194
15257,0,31838
15258,0,31844
15259,0,15780
15260,0,17867
15261,0,21983
15262,0,23221
15263,0,33693
15264,0,26452
15265,0,34204
15266,0,26001
15267,0,26454
15268,0,35534
15269,0,27011
15270,0,50192
15271,0,27011
15272,0,16543
15273,0,27328
15274,0,20571
15275,0,22854
15276,0,23930
15277,0,22141
15278,0,21490
15279,0,26068
15280,0,20025
15281,0,31838
15282,0,30412
15283,0,29938
15284,0,25997
15285,0,31636
15286,0,47870
15287,0,21757
15288,0,23221
15289,0,18917
15290,0,24927
15291,0,48209
15292,0,27306
15293,0,23273
15294,0,20761
15295,0,22911
15296,0,33825
15297,0,20594
15298,0,22345
15299,0,10012
15300,0,25263
15301,0,9097
15302,0,24871
15303,0,30031
15304,0,31870
15305,0,27564
15306,0,22116
15307,0,24967
15308,0,10473
15309,0,23800
15310,0,23928
15311,0,27858
15312,0,20580
15313,0,22499
15314,0,27696
15315,0,12588
15316,0,25282
15317,0,27622
15318,0,30385
15319,0,31701
15320,0,25164
15321,0,30878
15322,0,20158
15323,0,26628
15324,0,19344
15325,0,26243
15326,0,18774
15327,0,34369
15328,0,31007
15329,0,15780
15330,0,9865
15331,0,28989
15332,0,21173
15333,0,26247
15334,0,21309
15335,0,12087
15336,0,17995
15337,0,19661
15338,0,22047
15339,0,19195
15340,0,18494
15341,0,26010
15342,0,26456
15343,0,21836
15344,0,25075
15345,0,27737
15346,0,26834
15347,0,29389
15348,0,30829
15349,0,18774
15350,0,27428
15351,0,25742
15352,0,25940
15353,0,25200
15354,0,19129
15355,0,21969
15356,0,28228
15357,0,19465
15358,0,34654
15359,0,25659
15360,0,19582
15361,0,22055
15362,0,22096
15363,0,20525
15364,0,23305
15365,0,35010
15366,0,22345
15367,0,27134
15368,0,14851
15369,0,27251
15370,0,20516
15371,0,32802
15372,0,26105
15373,0,28809
15374,0,31838
15375,0,23273
15376,0,23792
15377,0,25302
15378,0,29890
15379,0,26733
15380,0,20730
15381,0,16170
15382,0,27124
15383,0,30906
15384,0,48546
15385,0,27328
15386,0,25190
15387,0,26662
15388,0,23734
15389,0,25891
15390,0,17505
15391,0,19963
15392,0,20293
15393,0,23559
15394,0,20463
15395,0,19020
15396,0,23706
15397,0,31622
15398,0,19557
15399,0,17867
15400,0,28948
15401,0,29104
15402,0,10519
15403,0,20818
15404,0,23865
15405,0,27328
15406,0,22343
15407,0,31704
15408,0,22297
15409,0,27515
15410,0,20482
15411,0,17226
15412,0,26143
15413,0,28809
15414,0,27572
15415,0,19475
15416,0,23604
15417,0,27839
15418,0,25200
15419,0,25340
15420,0,20043
15421,0,29934
15422,0,19486
15423,0,31958
15424,0,29002
15425,0,26511
15426,0,28520
15427,0,33840
15428,0,25538
15429,0,15358
15430,0,26621
15431,0,25094
15432,0,28663
15433,0,26682
15434,0,24502
15435,0,29890
15436,0,18839
15437,0,21848
15438,0,22826
15439,0,31454
15440,0,32917
15441,0,27914
15442,0,33662
15443,0,24844
15444,0,31271
15445,0,24210
15446,0,26252
15447,0,9415
15448,0,27555
15449,0,28531
15450,0,27129
15451,0,30385
15452,0,35028
15453,0,19914
15454,0,23792
15455,0,26511
15456,0,25726
15457,0,28978
15458,0,22567
15459,0,21436
15460,0,24631
15461,0,20946
15462,0,32732
15463,0,20120
15464,0,23792
15465,0,27716
15466,0,36972
15467,0,18262
15468,0,22188
15469,0,23965
15470,0,25108
15471,0,23519
15472,0,13107
15473,0,28181
15474,0,29893
15475,0,26715
15476,0,20580
15477,0,31827
15478,0,27412
15479,0,31958
15480,0,26764
15481,0,25538
15482,0,27534
15483,0,21981
15484,0,21107
15485,0,28536
15486,0,32929
15487,0,22795
15488,0,25236
15489,0,26966
15490,0,25473
15491,0,29942
15492,0,24996
15493,0,22193
15494,0,21872
15495,0,27737
15496,0,32594
15497,0,19740
15498,0,21124
15499,0,31844
15500,0,22749
15501,0,22137
15502,0,25697
15503,0,25324
15504,0,31716
15505,0,15358
15506,0,25538
15507,0,23184
15508,0,17995
15509,0,27317
15510,0,23653
15511,0,26769
15512,0,22193
15513,0,33662
15514,0,20891
15515,0,12243
15516,0,26247
15517,0,25845
15518,0,22236
15519,0,23311
15520,0,19923
15521,0,27124
15522,0,48600
15523,0,19923
15524,0,17073
15525,0,21771
15526,0,31985
15527,0,30484
15528,0,23749
15529,0,24642
15530,0,29306
15531,0,28367
15532,0,17516
15533,0,25340
15534,0,31946
15535,0,23653
15536,0,26143
15537,0,31243
15538,0,26202
15539,0,23653
15540,0,24631
15541,0,33851
15542,0,26068
15543,0,24514
15544,0,20578
15545,0,20764
15546,0,26769
15547,0,27142
15548,0,20241
15549,0,22252
15550,0,25170
15551,0,22242
15552,0,22302
15553,0,16922
15554,0,22459
15555,0,34916
15556,0,26551
15557,0,32317
15558,0,28084
15559,0,20434
15560,0,23720
15561,0,27716
15562,0,19545
15563,0,30463
15564,0,30028
15565,0,33263
15566,0,21087
15567,0,18959
15568,0,16846
15569,0,25225
15570,0,32368
15571,0,27696
15572,0,31838
15573,0,23915
15574,0,25164
15575,0,23653
15576,0,19533
15577,0,18774
15578,0,28110
15579,0,33635
15580,0,31298
15581,0,48674
15582,0,25227
15583,0,25439
15584,0,30620
15585,0,25116
15586,0,22931
15587,0,24642
15588,0,25324
15589,0,26522
15590,0,23706
15591,0,29954
15592,0,19886
15593,0,30894
15594,0,26618
15595,0,24186
15596,0,29269
15597,0,19111
15598,0,11781
15599,0,21801
15600,0,26197
15601,0,29200
15602,0,29801
15603,0,25406
15604,0,27692
15605,0,34924
15606,0,25239
15607,0,23221
15608,0,17457
15609,0,26405
15610,0,33257
15611,0,32929
15612,0,21720
15613,0,25005
15614,0,30718
15615,0,21087
15616,0,22905
15617,0,28114
15618,0,29848
15619,0,32998
15620,0,23369
15621,0,30685
15622,0,25964
15623,0,17312
15624,0,24397
15625,0,27212
15626,0,30392
15627,0,27174
15628,0,19534
15629,0,32946
15630,0,26859
15631,0,26197
15632,0,19544
15633,0,25554
15634,0,27905
15635,0,22193
15636,0,31878
15637,0,33709
15638,0,25282
15639,0,29580
15640,0,36561
15641,0,26733
15642,0,25562
15643,0,31464
15644,0,20571
15645,0,27239
15646,0,26645
15647,0,24201
15648,0,19963
15649,0,21966
15650,0,26792
