SID,T-06:00:00,NODE
17895,0,26307
17896,0,34301
17897,0,21436
17898,0,23699
17899,0,12162
17900,0,22700
17901,0,25274
17902,0,19923
17903,0,47700
17904,0,34369
17905,0,16304
17906,0,16885
17907,0,22911
17908,0,29465
17909,0,34916
17910,0,25324
17911,0,21374
17912,0,28012
17913,0,23628
17914,0,21977
17915,0,21063
17916,0,27195
17917,0,24262
17918,0,22252
17919,0,34216
17920,0,26511
17921,0,23167
17922,0,19195
17923,0,23253
17924,0,19111
17925,0,17883
17926,0,23847
17927,0,27780
17928,0,21116
17929,0,27564
17930,0,26498
17931,0,26618
17932,0,24255
17933,0,16885
17934,0,20233
17935,0,21335
17936,0,24255
17937,0,26405
17938,0,28692
17939,0,28562
17940,0,49671
17941,0,23092
17942,0,30120
17943,0,25891
17944,0,9967
17945,0,23245
17946,0,48674
17947,0,22826
17948,0,30392
17949,0,32506
17950,0,35121
17951,0,25522
17952,0,30520
17953,0,27704
17954,0,23588
17955,0,27905
17956,0,20447
17957,0,31838
17958,0,12791
17959,0,28116
17960,0,20770
17961,0,26180
17962,0,30130
17963,0,29482
17964,0,32770
17965,0,26804
17966,0,25276
17967,0,22583
17968,0,10407
17969,0,25974
17970,0,19239
17971,0,22454
17972,0,26787
17973,0,25601
17974,0,26800
17975,0,26834
17976,0,19239
17977,0,25302
17978,0,23766
17979,0,26026
17980,0,24119
17981,0,28857
17982,0,27789
17983,0,28430
17984,0,27692
17985,0,31688
17986,0,26323
17987,0,21436
17988,0,31716
17989,0,25548
17990,0,25562
17991,0,31844
17992,0,25094
17993,0,32686
17994,0,9958
17995,0,20275
17996,0,21860
17997,0,34654
17998,0,24079
17999,0,30015
18000,0,27244
18001,0,24028
18002,0,23468
18003,0,24191
18004,0,27865
18005,0,19523
18006,0,28012
18007,0,32321
18008,0,25164
18009,0,21293
18010,0,34419
18011,0,25845
18012,0,24168
18013,0,15522
18014,0,27338
18015,0,26554
18016,0,24191
18017,0,21317
18018,0,29676
18019,0,26929
18020,0,21436
18021,0,28955
18022,0,25321
18023,0,34980
18024,0,34654
18025,0,8424
18026,0,27090
18027,0,20532
18028,0,33968
18029,0,29652
18030,0,27309
18031,0,19722
18032,0,25190
18033,0,28558
18034,0,19082
18035,0,22179
18036,0,15543
18037,0,48600
18038,0,21189
18039,0,24971
18040,0,28110
18041,0,22137
18042,0,23245
18043,0,14851
18044,0,33851
18045,0,26308
18046,0,20468
18047,0,27973
18048,0,49173
18049,0,28178
18050,0,22749
18051,0,20537
18052,0,26197
18053,0,27865
18054,0,25785
18055,0,21865
18056,0,26596
18057,0,28376
18058,0,22122
18059,0,24638
18060,0,29871
18061,0,21124
18062,0,29377
18063,0,30478
18064,0,25580
18065,0,31241
18066,0,50192
18067,0,27174
18068,0,25094
18069,0,27914
18070,0,23508
18071,0,29784
18072,0,26405
18073,0,23221
18074,0,23706
18075,0,12243
18076,0,25324
18077,0,24415
18078,0,25153
18079,0,32979
18080,0,27546
18081,0,19914
18082,0,22044
18083,0,21539
18084,0,47761
18085,0,18971
18086,0,29897
18087,0,27559
18088,0,30311
18089,0,29252
18090,0,27816
18091,0,34317
18092,0,23221
18093,0,23446
18094,0,27973
18095,0,18457
18096,0,23415
18097,0,35513
18098,0,35275
18099,0,22343
18100,0,30564
18101,0,25918
18102,0,26628
18103,0,12243
18104,0,24654
18105,0,25200
18106,0,26662
18107,0,25215
18108,0,9865
18109,0,25601
18110,0,26068
18111,0,17781
18112,0,31243
18113,0,31051
18114,0,27900
18115,0,20680
18116,0,22126
18117,0,31346
18118,0,28390
18119,0,31371
18120,0,15920
18121,0,29714
18122,0,22179
18123,0,22728
18124,0,26454
18125,0,26925
18126,0,17867
18127,0,23555
18128,0,49728
18129,0,31499
18130,0,28680
18131,0,34041
18132,0,27338
18133,0,31644
18134,0,31874
18135,0,33266
18136,0,20594
18137,0,26862
18138,0,25123
18139,0,19183
18140,0,20730
18141,0,23221
18142,0,28857
18143,0,24654
18144,0,21487
18145,0,23788
18146,0,20680
18147,0,23766
18148,0,15717
18149,0,20233
18150,0,39985
18151,0,24460
18152,0,26792
18153,0,22749
18154,0,25539
18155,0,35556
18156,0,22795
18157,0,30278
18158,0,19923
18159,0,49077
18160,0,28857
18161,0,26454
18162,0,20457
18163,0,12243
18164,0,19338
18165,0,27696
18166,0,20581
18167,0,22507
18168,0,17356
18169,0,23043
18170,0,23205
18171,0,30672
18172,0,19377
18173,0,21380
18174,0,22141
18175,0,19273
18176,0,25539
18177,0,27802
18178,0,47989
18179,0,30718
18180,0,12055
18181,0,29902
18182,0,25548
18183,0,28005
18184,0,29306
18185,0,25164
18186,0,25329
18187,0,19774
18188,0,21572
18189,0,21168
18190,0,32282
18191,0,29676
18192,0,29290
18193,0,34506
18194,0,15171
18195,0,26589
18196,0,15780
18197,0,30028
18198,0,21429
18199,0,24191
18200,0,20267
18201,0,27239
18202,0,23043
18203,0,32837
18204,0,26618
18205,0,27622
18206,0,27348
18207,0,22137
18208,0,27329
18209,0,24967
18210,0,27555
18211,0,27546
18212,0,28520
18213,0,25745
18214,0,24414
18215,0,15981
18216,0,24852
18217,0,15543
18218,0,24030
18219,0,28084
18220,0,7003
18221,0,19695
18222,0,26876
18223,0,23995
18224,0,50571
18225,0,23273
18226,0,30742
18227,0,18918
18228,0,33790
18229,0,25094
18230,0,27348
18231,0,12791
18232,0,27555
18233,0,32305
18234,0,34419
18235,0,24500
18236,0,25795
18237,0,26166
18238,0,19347
18239,0,23151
18240,0,31464
18241,0,26738
18242,0,20571
18243,0,28439
18244,0,23524
18245,0,31838
18246,0,16476
18247,0,22242
18248,0,23363
18249,0,13019
18250,0,30620
18251,0,23548
18252,0,12791
18253,0,26387
18254,0,32040
18255,0,23092
18256,0,25591
18257,0,22371
18258,0,24105
18259,0,26859
18260,0,17769
18261,0,16563
18262,0,26701
18263,0,27317
18264,0,26086
18265,0,26551
18266,0,27564
18267,0,48723
18268,0,26925
18269,0,25795
18270,0,23604
18271,0,30166
18272,0,21359
18273,0,33662
18274,0,22518
18275,0,25164
18276,0,20418
18277,0,22795
18278,0,25184
18279,0,49484
18280,0,25094
18281,0,21094
18282,0,34214
18283,0,31810
18284,0,27365
18285,0,27474
18286,0,12330
18287,0,31991
18288,0,9928
18289,0,12243
18290,0,25075
18291,0,39509
18292,0,25166
18293,0,25823
18294,0,18959
18295,0,22406
18296,0,26596
18297,0,25562
18298,0,48541
18299,0,23318
18300,0,20374
18301,0,21487
18302,0,28826
18303,0,26000
18304,0,22749
18305,0,26166
18306,0,31298
18307,0,32171
18308,0,24575
18309,0,17295
18310,0,32969
18311,0,28882
18312,0,25453
18313,0,32512
18314,0,15780
18315,0,37154
18316,0,24996
18317,0,28783
18318,0,25338
18319,0,23469
18320,0,12791
18321,0,27455
18322,0,31958
18323,0,30439
18324,0,21848
18325,0,21830
18326,0,24642
18327,0,34688
18328,0,34308
18329,0,27242
18330,0,22518
18331,0,27802
18332,0,27011
18333,0,27306
18334,0,23847
18335,0,27329
18336,0,23446
18337,0,26906
18338,0,25392
18339,0,17457
18340,0,25699
18341,0,27195
18342,0,22345
18343,0,16563
18344,0,33722
18345,0,30135
18346,0,21619
18347,0,17880
18348,0,12791
18349,0,34678
18350,0,28857
18351,0,25035
18352,0,20141
18353,0,12791
18354,0,34751
18355,0,19195
18356,0,23264
18357,0,23706
18358,0,24208
18359,0,27124
18360,0,22275
18361,0,24255
18362,0,32602
18363,0,24514
18364,0,22707
18365,0,50192
18366,0,19914
18367,0,20406
18368,0,31577
18369,0,19195
18370,0,23734
18371,0,26252
18372,0,18265
18373,0,19939
18374,0,29918
18375,0,34243
18376,0,19765
18377,0,25548
18378,0,26180
18379,0,26792
18380,0,32256
18381,0,26152
18382,0,24210
18383,0,26916
18384,0,25495
18385,0,24588
18386,0,20032
18387,0,27716
18388,0,26027
18389,0,23253
18390,0,9910
18391,0,26610
18392,0,23318
18393,0,30342
18394,0,26741
18395,0,25864
18396,0,50037
18397,0,27783
18398,0,19740
18399,0,30506
18400,0,24308
18401,0,24081
18402,0,22242
18403,0,32770
18404,0,29306
18405,0,48677
18406,0,21063
18407,0,23584
18408,0,25548
18409,0,31855
18410,0,26564
18411,0,17234
18412,0,27723
18413,0,10053
18414,0,23644
18415,0,35556
18416,0,27765
18417,0,15780
18418,0,19061
18419,0,20532
18420,0,31038
18421,0,31143
18422,0,34506
18423,0,21969
18424,0,12243
18425,0,29077
18426,0,18262
18427,0,17578
18428,0,31276
18429,0,17883
18430,0,8907
18431,0,25875
18432,0,24210
18433,0,26612
18434,0,25958
18435,0,27329
18436,0,20406
18437,0,27124
18438,0,27078
18439,0,27194
18440,0,16154
18441,0,17051
18442,0,26966
18443,0,38763
18444,0,21436
18445,0,31220
18446,0,20293
18447,0,19770
18448,0,31424
18449,0,23706
18450,0,27865
18451,0,27417
18452,0,27019
18453,0,31985
18454,0,19786
18455,0,29865
18456,0,15780
18457,0,32040
18458,0,22749
18459,0,23427
18460,0,25094
18461,0,16884
18462,0,48682
18463,0,27058
18464,0,25164
18465,0,27142
18466,0,28084
18467,0,23626
18468,0,24262
18469,0,19111
18470,0,27338
18471,0,20158
18472,0,16773
18473,0,27969
18474,0,12072
18475,0,19587
18476,0,26027
18477,0,25164
18478,0,22159
18479,0,20233
18480,0,29860
18481,0,28523
18482,0,20162
18483,0,26086
18484,0,17315
18485,0,25153
18486,0,13019
18487,0,21911
18488,0,33021
18489,0,23305
18490,0,26027
18491,0,19695
18492,0,47998
18493,0,21822
18494,0,12243
18495,0,30977
18496,0,24913
18497,0,34380
18498,0,19417
18499,0,27383
18500,0,22707
18501,0,23706
18502,0,19109
18503,0,31844
18504,0,31139
18505,0,12155
18506,0,19920
18507,0,15212
18508,0,28890
18509,0,30742
18510,0,32594
18511,0,21797
18512,0,37283
18513,0,27281
18514,0,27317
18515,0,34216
18516,0,19332
18517,0,32743
18518,0,31271
18519,0,22911
18520,0,22141
18521,0,25094
18522,0,29865
18523,0,23051
18524,0,20021
18525,0,27555
18526,0,21458
18527,0,31774
18528,0,21132
18529,0,27195
18530,0,18016
18531,0,20120
18532,0,31838
18533,0,29910
18534,0,28012
18535,0,48557
18536,0,31264
18537,0,10418
18538,0,20418
18539,0,24999
18540,0,26705
18541,0,19991
18542,0,26257
18543,0,22137
18544,0,26526
18545,0,26834
18546,0,25893
18547,0,24588
18548,0,50192
18549,0,20393
18550,0,30419
18551,0,27733
18552,0,24588
18553,0,20162
18554,0,31810
18555,0,26733
18556,0,32969
18557,0,23468
18558,0,26767
18559,0,26021
18560,0,17628
18561,0,28228
18562,0,20688
18563,0,23845
18564,0,25215
18565,0,25329
18566,0,30460
18567,0,48665
18568,0,34447
18569,0,16654
18570,0,23524
18571,0,27812
18572,0,22291
18573,0,27410
18574,0,25005
18575,0,28963
18576,0,25338
18577,0,26769
18578,0,12243
18579,0,24119
18580,0,21872
18581,0,22368
18582,0,27794
18583,0,28207
18584,0,28950
18585,0,22287
18586,0,25418
18587,0,25338
18588,0,23564
18589,0,34916
18590,0,20228
18591,0,29652
18592,0,36561
18593,0,27002
18594,0,30800
18595,0,28692
18596,0,26925
18597,0,29676
18598,0,27317
18599,0,31838
18600,0,18774
18601,0,21830
18602,0,26489
18603,0,21147
18604,0,23982
18605,0,23738
18606,0,20393
18607,0,26682
18608,0,15425
18609,0,23628
18610,0,17686
18611,0,28869
18612,0,22086
18613,0,27124
18614,0,29044
18615,0,21436
18616,0,22575
18617,0,28185
18618,0,27338
18619,0,22146
18620,0,12662
18621,0,17588
18622,0,24948
18623,0,16765
18624,0,31838
18625,0,19675
18626,0,23022
18627,0,23749
18628,0,17807
18629,0,27174
18630,0,21119
18631,0,31243
18632,0,26498
18633,0,21908
18634,0,23013
18635,0,19338
18636,0,29148
18637,0,19869
18638,0,28900
18639,0,25457
18640,0,26511
18641,0,29263
18642,0,27692
18643,0,26618
18644,0,27542
18645,0,27839
18646,0,28252
18647,0,29014
18648,0,25321
18649,0,31038
18650,0,22981
18651,0,32360
18652,0,33998
18653,0,21436
18654,0,16452
18655,0,26925
18656,0,18176
18657,0,21370
18658,0,31838
18659,0,25338
18660,0,26966
18661,0,28689
18662,0,21991
18663,0,19129
18664,0,25810
18665,0,30056
18666,0,26977
18667,0,27998
18668,0,20141
18669,0,22996
18670,0,27595
18671,0,23928
18672,0,33662
18673,0,22707
18674,0,27222
18675,0,20378
18676,0,17807
18677,0,28963
18678,0,12243
18679,0,27761
18680,0,17104
18681,0,22992
18682,0,28439
18683,0,33180
18684,0,32969
18685,0,28228
18686,0,28139
18687,0,24341
18688,0,18211
18689,0,34112
18690,0,28073
18691,0,48683
18692,0,34474
18693,0,47975
18694,0,24654
18695,0,24500
18696,0,12978
18697,0,12791
18698,0,15753
18699,0,26086
18700,0,24218
18701,0,20322
18702,0,21822
18703,0,16646
18704,0,23311
18705,0,25978
18706,0,14330
18707,0,27993
18708,0,12087
18709,0,20594
18710,0,27039
18711,0,19417
18712,0,26630
18713,0,26086
18714,0,17728
18715,0,26645
18716,0,26538
18717,0,24270
18718,0,21436
18719,0,23142
18720,0,23524
18721,0,30439
18722,0,29095
18723,0,25321
18724,0,32520
18725,0,27564
18726,0,18917
18727,0,23537
18728,0,29735
18729,0,25774
18730,0,27317
18731,0,12243
18732,0,25276
18733,0,50205
18734,0,18839
18735,0,20162
18736,0,25094
18737,0,25958
18738,0,25190
18739,0,24030
18740,0,20322
18741,0,27674
18742,0,20571
18743,0,27251
18744,0,33998
18745,0,25116
18746,0,26472
18747,0,25612
18748,0,30718
18749,0,17462
18750,0,34916
18751,0,21119
18752,0,28890
18753,0,24927
18754,0,25815
18755,0,23245
18756,0,12087
18757,0,27338
18758,0,33081
18759,0,22644
18760,0,20457
18761,0,27418
18762,0,30537
18763,0,27002
18764,0,12791
18765,0,26435
18766,0,35544
18767,0,19920
18768,0,25974
18769,0,23077
18770,0,24642
18771,0,24642
18772,0,26612
18773,0,23508
18774,0,27024
18775,0,27205
18776,0,23508
18777,0,30520
18778,0,22159
18779,0,20115
18780,0,31716
18781,0,30363
18782,0,29903
18783,0,31838
18784,0,16690
18785,0,48541
18786,0,27783
18787,0,26717
18788,0,19598
18789,0,23468
18790,0,32743
18791,0,29377
18792,0,24913
18793,0,27329
18794,0,18262
18795,0,22820
18796,0,32998
18797,0,29104
18798,0,24191
18799,0,18802
18800,0,31838
18801,0,24791
18802,0,32118
18803,0,21830
18804,0,17104
18805,0,27802
18806,0,26474
18807,0,22297
18808,0,27309
18809,0,19770
18810,0,27417
18811,0,23257
18812,0,20607
18813,0,48048
18814,0,26454
18815,0,24642
18816,0,24996
18817,0,10682
18818,0,20233
18819,0,22363
18820,0,17883
18821,0,32969
18822,0,28801
18823,0,26596
18824,0,33727
18825,0,25094
18826,0,26273
18827,0,25443
18828,0,33583
18829,0,27329
18830,0,21147
18831,0,26779
18832,0,26196
18833,0,19675
18834,0,25200
18835,0,34376
18836,0,28898
18837,0,26307
18838,0,27472
18839,0,18165
18840,0,24612
18841,0,28826
18842,0,21860
18843,0,25375
18844,0,22242
18845,0,24105
18846,0,25338
18847,0,50192
18848,0,28283
18849,0,34904
18850,0,22146
18851,0,28252
18852,0,27174
18853,0,25714
18854,0,26197
18855,0,29871
18856,0,31208
18857,0,34419
18858,0,19111
18859,0,28890
18860,0,27486
18861,0,19338
18862,0,23209
18863,0,33998
18864,0,31865
18865,0,26662
18866,0,19686
18867,0,49148
18868,0,24575
18869,0,29095
18870,0,25565
18871,0,23530
18872,0,24218
18873,0,26478
18874,0,10926
18875,0,15710
18876,0,20812
18877,0,27455
18878,0,30245
18879,0,27564
18880,0,26850
18881,0,26966
18882,0,27328
18883,0,23792
18884,0,25659
18885,0,24255
18886,0,8907
18887,0,26952
18888,0,23473
18889,0,27474
18890,0,24832
18891,0,26621
18892,0,21572
18893,0,22986
18894,0,31622
18895,0,24999
18896,0,30678
18897,0,20434
18898,0,15604
18899,0,12913
18900,0,21908
18901,0,22623
18902,0,24215
18903,0,20158
18904,0,35028
18905,0,24315
18906,0,24493
18907,0,19544
18908,0,25538
18909,0,27410
18910,0,19661
18911,0,28663
18912,0,11754
18913,0,590
18914,0,20770
18915,0,28467
18916,0,24514
18917,0,25048
18918,0,15780
18919,0,24678
18920,0,22317
18921,0,22279
18922,0,35654
18923,0,24914
18924,0,27317
18925,0,17807
18926,0,28198
18927,0,21170
18928,0,27765
18929,0,23766
18930,0,17689
18931,0,12103
18932,0,30572
18933,0,22242
18934,0,30478
18935,0,12243
18936,0,26912
18937,0,22345
18938,0,32321
18939,0,24164
18940,0,32321
18941,0,25094
18942,0,19344
18943,0,23273
18944,0,19273
18945,0,20046
18946,0,22694
18947,0,23043
18948,0,23734
18949,0,29263
18950,0,25316
18951,0,21771
18952,0,23792
18953,0,25372
18954,0,22003
18955,0,48683
18956,0,26726
18957,0,26508
18958,0,23494
18959,0,21147
18960,0,19494
18961,0,27542
18962,0,25104
18963,0,33998
18964,0,27090
18965,0,24308
18966,0,26839
18967,0,34308
18968,0,24210
18969,0,27090
18970,0,23369
18971,0,17548
18972,0,26252
18973,0,20680
18974,0,26630
18975,0,25554
18976,0,29652
18977,0,24927
18978,0,23245
18979,0,38778
18980,0,26596
18981,0,23508
18982,0,25754
18983,0,22751
18984,0,15655
18985,0,6257
18986,0,26498
18987,0,25340
18988,0,22902
18989,0,16684
18990,0,18073
18991,0,20680
18992,0,23644
18993,0,27530
18994,0,23508
18995,0,22775
18996,0,11845
18997,0,27595
18998,0,25548
18999,0,33662
19000,0,26180
19001,0,30412
19002,0,16304
19003,0,23800
19004,0,22193
19005,0,22873
19006,0,28371
19007,0,25942
19008,0,28818
19009,0,21402
19010,0,27317
19011,0,20607
19012,0,26485
19013,0,30689
19014,0,31817
19015,0,24816
19016,0,13255
19017,0,22303
19018,0,24210
19019,0,22193
19020,0,33679
19021,0,32368
19022,0,23915
19023,0,19020
19024,0,31271
19025,0,21869
19026,0,20228
19027,0,35018
19028,0,25604
19029,0,29521
19030,0,12588
19031,0,29095
19032,0,25792
19033,0,18495
19034,0,23847
19035,0,20532
19036,0,26355
19037,0,29508
19038,0,24063
19039,0,16672
19040,0,24028
19041,0,22694
19042,0,16884
19043,0,48461
19044,0,27486
19045,0,23311
19046,0,19871
19047,0,29676
19048,0,20088
19049,0,24927
19050,0,27441
19051,0,13387
19052,0,19740
19053,0,48704
19054,0,24757
19055,0,21424
19056,0,24880
19057,0,30311
19058,0,17956
19059,0,19774
19060,0,10064
19061,0,21860
19062,0,27391
19063,0,27572
19064,0,25200
19065,0,15522
19066,0,18700
19067,0,34755
19068,0,19480
19069,0,23894
19070,0,31913
19071,0,24210
19072,0,26596
19073,0,28363
19074,0,26027
19075,0,19111
19076,0,25406
19077,0,9180
19078,0,19544
19079,0,33998
19080,0,22563
19081,0,29518
19082,0,28558
19083,0,25659
19084,0,28809
19085,0,24218
19086,0,26596
19087,0,30878
19088,0,25251
19089,0,31050
19090,0,14239
19091,0,28188
19092,0,22327
19093,0,16304
19094,0,28857
19095,0,31271
19096,0,19111
19097,0,16624
19098,0,34518
19099,0,27692
19100,0,19544
19101,0,19770
19102,0,27521
19103,0,23189
19104,0,27329
19105,0,18700
19106,0,16140
19107,0,26197
19108,0,26454
19109,0,25104
19110,0,28774
19111,0,34228
19112,0,28705
19113,0,30048
19114,0,31605
19115,0,29419
19116,0,30056
19117,0,33851
19118,0,29871
19119,0,30120
19120,0,27290
19121,0,35536
19122,0,26884
19123,0,26379
19124,0,15981
19125,0,21983
19126,0,27654
19127,0,25153
19128,0,27696
19129,0,28826
19130,0,33188
19131,0,31193
19132,0,23582
19133,0,25048
19134,0,24066
19135,0,35534
19136,0,19365
19137,0,22867
19138,0,21378
19139,0,23564
19140,0,20521
19141,0,22728
19142,0,29328
19143,0,21478
19144,0,28588
19145,0,48568
19146,0,25324
19147,0,12072
19148,0,28207
19149,0,18804
19150,0,13357
19151,0,24308
19152,0,28207
19153,0,17689
19154,0,27194
19155,0,28178
19156,0,26176
19157,0,19811
19158,0,34910
19159,0,21122
19160,0,20158
19161,0,29890
19162,0,31570
19163,0,25562
19164,0,34419
19165,0,31595
19166,0,29313
19167,0,27205
19168,0,25457
19169,0,20835
19170,0,28680
19171,0,23915
19172,0,26856
19173,0,20654
19174,0,33693
19175,0,27281
19176,0,26906
19177,0,25792
19178,0,24654
19179,0,27555
19180,0,25302
19181,0,26010
19182,0,28190
19183,0,17126
19184,0,21370
19185,0,20770
19186,0,19447
19187,0,30537
19188,0,27322
19189,0,17180
19190,0,24255
19191,0,22345
19192,0,27849
19193,0,16207
19194,0,30537
19195,0,17505
19196,0,23970
19197,0,34299
19198,0,27905
19199,0,23446
19200,0,20162
19201,0,26086
19202,0,19236
19203,0,21309
19204,0,19183
19205,0,29290
19206,0,27218
19207,0,31805
19208,0,10455
19209,0,27455
19210,0,23769
19211,0,27159
19212,0,20378
19213,0,23962
19214,0,31838
19215,0,22483
19216,0,20446
19217,0,18774
19218,0,29240
19219,0,31060
19220,0,32701
19221,0,25157
19222,0,30243
19223,0,18451
19224,0,10055
19225,0,24642
19226,0,22193
19227,0,18105
19228,0,24150
19229,0,12162
19230,0,22137
19231,0,27172
19232,0,26811
19233,0,35028
19234,0,9942
19235,0,21308
19236,0,25083
19237,0,20832
19238,0,10390
19239,0,26701
19240,0,50192
19241,0,12243
19242,0,30620
19243,0,19544
19244,0,20457
19245,0,23221
19246,0,28809
19247,0,6524
19248,0,12529
19249,0,29760
19250,0,21374
19251,0,20638
19252,0,13571
19253,0,19546
19254,0,48682
19255,0,27765
19256,0,22749
19257,0,13067
19258,0,21171
19259,0,27202
19260,0,21083
19261,0,26202
19262,0,19675
19263,0,15204
19264,0,26262
19265,0,20230
19266,0,30742
19267,0,33553
19268,0,18265
19269,0,30718
19270,0,13408
19271,0,20571
19272,0,32946
19273,0,28373
19274,0,27807
19275,0,18839
19276,0,25251
19277,0,26355
19278,0,21147
19279,0,21429
19280,0,33266
19281,0,22911
19282,0,31810
19283,0,25997
19284,0,22563
19285,0,28809
19286,0,17883
19287,0,18444
19288,0,23221
19289,0,15792
19290,0,35445
19291,0,12590
19292,0,19786
19293,0,20619
19294,0,28826
19295,0,23653
19296,0,23816
19297,0,22795
19298,0,24996
19299,0,21107
19300,0,27163
19301,0,22129
19302,0,11137
19303,0,25094
19304,0,18013
19305,0,31838
19306,0,29389
19307,0,27410
19308,0,21983
19309,0,19111
19310,0,24816
19311,0,19509
19312,0,28900
19313,0,25604
19314,0,25005
19315,0,20230
19316,0,22480
19317,0,19154
19318,0,21374
19319,0,26618
19320,0,19570
19321,0,25278
19322,0,33704
19323,0,28188
19324,0,31220
19325,0,22466
19326,0,24999
19327,0,27174
19328,0,23519
19329,0,25225
19330,0,23870
19331,0,30311
19332,0,28904
19333,0,12978
19334,0,34688
19335,0,26943
19336,0,18059
19337,0,27228
19338,0,23582
19339,0,31958
19340,0,31636
19341,0,25522
19342,0,30718
19343,0,48543
19344,0,16180
19345,0,31241
19346,0,48944
19347,0,23390
19348,0,23626
19349,0,12331
19350,0,23769
19351,0,34654
19352,0,22820
19353,0,27707
19354,0,20437
19355,0,31716
19356,0,25756
19357,0,21359
19358,0,28724
19359,0,20764
19360,0,26618
19361,0,26645
19362,0,26910
