SID,T-06:00:00,NODE
32284,0,31838
32285,0,19344
32286,0,48568
32287,0,30091
32288,0,30174
32289,0,27802
32290,0,30802
32291,0,20571
32292,0,24020
32293,0,26197
32294,0,25338
32295,0,22787
32296,0,20741
32297,0,19344
32298,0,30564
32299,0,12642
32300,0,18069
32301,0,31089
32302,0,20818
32303,0,12243
32304,0,25190
32305,0,25104
32306,0,24209
32307,0,20158
32308,0,12791
32309,0,21429
32310,0,20730
32311,0,20580
32312,0,16505
32313,0,16380
32314,0,31742
32315,0,34759
32316,0,26925
32317,0,31143
32318,0,47686
32319,0,28680
32320,0,21170
32321,0,27417
32322,0,16783
32323,0,19111
32324,0,27174
32325,0,26618
32326,0,28558
32327,0,32743
32328,0,13045
32329,0,26439
32330,0,30683
32331,0,34369
32332,0,26800
32333,0,31220
32334,0,26682
32335,0,26882
32336,0,50205
32337,0,35012
32338,0,23043
32339,0,20434
32340,0,18839
32341,0,31381
32342,0,27315
32343,0,17538
32344,0,17867
32345,0,20468
32346,0,17411
32347,0,23253
32348,0,22204
32349,0,20770
32350,0,31243
32351,0,30311
32352,0,25820
32353,0,26814
32354,0,12937
32355,0,26615
32356,0,21865
32357,0,23242
32358,0,23301
32359,0,29419
32360,0,27032
32361,0,17883
32362,0,33811
32363,0,21410
32364,0,34916
32365,0,27468
32366,0,12210
32367,0,23628
32368,0,30028
32369,0,19615
32370,0,24341
32371,0,29252
32372,0,24049
32373,0,19991
32374,0,19690
32375,0,29652
32376,0,48012
32377,0,30829
32378,0,26628
32379,0,18774
32380,0,23264
32381,0,17960
32382,0,34506
32383,0,23508
32384,0,30250
32385,0,31838
32386,0,22422
32387,0,27998
32388,0,49173
32389,0,25324
32390,0,29508
32391,0,18439
32392,0,31220
32393,0,25469
32394,0,23644
32395,0,27858
32396,0,24315
32397,0,15634
32398,0,26118
32399,0,15780
32400,0,23127
32401,0,25868
32402,0,20293
32403,0,26925
32404,0,27559
32405,0,18262
32406,0,32743
32407,0,19674
32408,0,18013
32409,0,19933
32410,0,33610
32411,0,28012
32412,0,25200
32413,0,21720
32414,0,19417
32415,0,19963
32416,0,28770
32417,0,25190
32418,0,48014
32419,0,8868
32420,0,24642
32421,0,28110
32422,0,25108
32423,0,18959
32424,0,19770
32425,0,32040
32426,0,26176
32427,0,21170
32428,0,26180
32429,0,23395
32430,0,34317
32431,0,21539
32432,0,22345
32433,0,26767
32434,0,27317
32435,0,6358
32436,0,18451
32437,0,32660
32438,0,28114
32439,0,30720
32440,0,24642
32441,0,29282
32442,0,32947
32443,0,22787
32444,0,20764
32445,0,48677
32446,0,21860
32447,0,12243
32448,0,23604
32449,0,24069
32450,0,27725
32451,0,22931
32452,0,26311
32453,0,25447
32454,0,27222
32455,0,27455
32456,0,26086
32457,0,22575
32458,0,24871
32459,0,23574
32460,0,26948
32461,0,32701
32462,0,33662
32463,0,19417
32464,0,27564
32465,0,50205
32466,0,49333
32467,0,24224
32468,0,19770
32469,0,24122
32470,0,20453
32471,0,28978
32472,0,27608
32473,0,29890
32474,0,31454
32475,0,22707
32476,0,25726
32477,0,49593
32478,0,26589
32479,0,13190
32480,0,25845
32481,0,22242
32482,0,35104
32483,0,32770
32484,0,20638
32485,0,30259
32486,0,25699
32487,0,32743
32488,0,33700
32489,0,27696
32490,0,23626
32491,0,49427
32492,0,22575
32493,0,28813
32494,0,25256
32495,0,24568
32496,0,23709
32497,0,21284
32498,0,9457
32499,0,29580
32500,0,19746
32501,0,20537
32502,0,22795
32503,0,26691
32504,0,38437
32505,0,23597
32506,0,25726
32507,0,33840
32508,0,16522
32509,0,32506
32510,0,21094
32511,0,19273
32512,0,27105
32513,0,24642
32514,0,28114
32515,0,27391
32516,0,23937
32517,0,29533
32518,0,27403
32519,0,26511
32520,0,28467
32521,0,29749
32522,0,29767
32523,0,23847
32524,0,29652
32525,0,24927
32526,0,29437
32527,0,25457
32528,0,17635
32529,0,26401
32530,0,25958
32531,0,20335
32532,0,20162
32533,0,26764
32534,0,25457
32535,0,24654
32536,0,27572
32537,0,19239
32538,0,48933
32539,0,19869
32540,0,22768
32541,0,30056
32542,0,30931
32543,0,31844
32544,0,26738
32545,0,19345
32546,0,24119
32547,0,24208
32548,0,27202
32549,0,25200
32550,0,25190
32551,0,25823
32552,0,26779
32553,0,12791
32554,0,26610
32555,0,21995
32556,0,12662
32557,0,19332
32558,0,23363
32559,0,48404
32560,0,28857
32561,0,48683
32562,0,21424
32563,0,26596
32564,0,16998
32565,0,32972
32566,0,25815
32567,0,22563
32568,0,26929
32569,0,23253
32570,0,21337
32571,0,23022
32572,0,24996
32573,0,27948
32574,0,28297
32575,0,24049
32576,0,25974
32577,0,20784
32578,0,32946
32579,0,24138
32580,0,49427
32581,0,34755
32582,0,25795
32583,0,33790
32584,0,27455
32585,0,27181
32586,0,21020
32587,0,21693
32588,0,30506
32589,0,11137
32590,0,23282
32591,0,21101
32592,0,24215
32593,0,22259
32594,0,26906
32595,0,15981
32596,0,24648
32597,0,22255
32598,0,26701
32599,0,20305
32600,0,13022
32601,0,16652
32602,0,27328
32603,0,27591
32604,0,19770
32605,0,15753
32606,0,26739
32607,0,21436
32608,0,26554
32609,0,22717
32610,0,26227
32611,0,19661
32612,0,25225
32613,0,34112
32614,0,19570
32615,0,20832
32616,0,27474
32617,0,24996
32618,0,27329
32619,0,48546
32620,0,24210
32621,0,16871
32622,0,16978
32623,0,22018
32624,0,27328
32625,0,31810
32626,0,26800
32627,0,22483
32628,0,27120
32629,0,33021
32630,0,25652
32631,0,18963
32632,0,22331
32633,0,24954
32634,0,23982
32635,0,15864
32636,0,27807
32637,0,35544
32638,0,30259
32639,0,27189
32640,0,25274
32641,0,28228
32642,0,31622
32643,0,18427
32644,0,22113
32645,0,25372
32646,0,16905
32647,0,17801
32648,0,25094
32649,0,15792
32650,0,25028
32651,0,25184
32652,0,21410
32653,0,49148
32654,0,33868
32655,0,18959
32656,0,29652
32657,0,12243
32658,0,48433
32659,0,22751
32660,0,28110
32661,0,22544
32662,0,25324
32663,0,30977
32664,0,12405
32665,0,21122
32666,0,23663
32667,0,18309
32668,0,15428
32669,0,10473
32670,0,23537
32671,0,18326
32672,0,23498
32673,0,25321
32674,0,22768
32675,0,21822
32676,0,23573
32677,0,48541
32678,0,34755
32679,0,22911
32680,0,26526
32681,0,28890
32682,0,29735
32683,0,24215
32684,0,29282
32685,0,12243
32686,0,17811
32687,0,26308
32688,0,24255
32689,0,22297
32690,0,19312
32691,0,26699
32692,0,48374
32693,0,21771
32694,0,23055
32695,0,21359
32696,0,25276
32697,0,25757
32698,0,23221
32699,0,12072
32700,0,20796
32701,0,23198
32702,0,24954
32703,0,29104
32704,0,18172
32705,0,29377
32706,0,27780
32707,0,22055
32708,0,26596
32709,0,19991
32710,0,15792
32711,0,17459
32712,0,27199
32713,0,25282
32714,0,29521
32715,0,25123
32716,0,23167
32717,0,30718
32718,0,17546
32719,0,28885
32720,0,47726
32721,0,32512
32722,0,20349
32723,0,20626
32724,0,30392
32725,0,34916
32726,0,22169
32727,0,27391
32728,0,23519
32729,0,23167
32730,0,47311
32731,0,27281
32732,0,33209
32733,0,32040
32734,0,20468
32735,0,27707
32736,0,24191
32737,0,34883
32738,0,34422
32739,0,26702
32740,0,26787
32741,0,20571
32742,0,26636
32743,0,33840
32744,0,35028
32745,0,27194
32746,0,18959
32747,0,21107
32748,0,24642
32749,0,26884
32750,0,25094
32751,0,23480
32752,0,24871
32753,0,20293
32754,0,15701
32755,0,26699
32756,0,23995
32757,0,31471
32758,0,17781
32759,0,12243
32760,0,25215
32761,0,27281
32762,0,15212
32763,0,18457
32764,0,30243
32765,0,31595
32766,0,27768
32767,0,27564
32768,0,25278
32769,0,25005
32770,0,26792
32771,0,21901
32772,0,22137
32773,0,19881
32774,0,25604
32775,0,23792
32776,0,25108
32777,0,25200
32778,0,26829
32779,0,30545
32780,0,17769
32781,0,21572
32782,0,21830
32783,0,27417
32784,0,27035
32785,0,27428
32786,0,24891
32787,0,33266
32788,0,32032
32789,0,18392
32790,0,27418
32791,0,30363
32792,0,21374
32793,0,28514
32794,0,31656
32795,0,25227
32796,0,26610
32797,0,26118
32798,0,30015
32799,0,26839
32800,0,18059
32801,0,21927
32802,0,24166
32803,0,26472
32804,0,13762
32805,0,27281
32806,0,27537
32807,0,49173
32808,0,29754
32809,0,25823
32810,0,18105
32811,0,32929
32812,0,29491
32813,0,21054
32814,0,18963
32815,0,24049
32816,0,25756
32817,0,13543
32818,0,29181
32819,0,24568
32820,0,34317
32821,0,25443
32822,0,24654
32823,0,20891
32824,0,48374
32825,0,34904
32826,0,27355
32827,0,26243
32828,0,21429
32829,0,35556
32830,0,28963
32831,0,23077
32832,0,25668
32833,0,20293
32834,0,30620
32835,0,22822
32836,0,26538
32837,0,27605
32838,0,17345
32839,0,26618
32840,0,12978
32841,0,25452
32842,0,50161
32843,0,25276
32844,0,25307
32845,0,26594
32846,0,19587
32847,0,28610
32848,0,27391
32849,0,23653
32850,0,29128
32851,0,19475
32852,0,16140
32853,0,23582
32854,0,26456
32855,0,31641
32856,0,27441
32857,0,25276
32858,0,31688
32859,0,30788
32860,0,37609
32861,0,25164
32862,0,20770
32863,0,27674
32864,0,26304
32865,0,29714
32866,0,26197
32867,0,34755
32868,0,23494
32869,0,25548
32870,0,34267
32871,0,49330
32872,0,26733
32873,0,31243
32874,0,24439
32875,0,29282
32876,0,27542
32877,0,27494
32878,0,22905
32879,0,26387
32880,0,27542
32881,0,20818
32882,0,22122
32883,0,22911
32884,0,22879
32885,0,31424
32886,0,15780
32887,0,27716
32888,0,17548
32889,0,17010
32890,0,25282
32891,0,30411
32892,0,16563
32893,0,21830
32894,0,24020
32895,0,25726
32896,0,22433
32897,0,25770
32898,0,22384
32899,0,19494
32900,0,31115
32901,0,26601
32902,0,31271
32903,0,20141
32904,0,11137
32905,0,24028
32906,0,17906
32907,0,26769
32908,0,25522
32909,0,33662
32910,0,27692
32911,0,27317
32912,0,22275
32913,0,34371
32914,0,29208
32915,0,26180
32916,0,19509
32917,0,25815
32918,0,27275
32919,0,26010
32920,0,27172
32921,0,18802
32922,0,21860
32923,0,26956
32924,0,20123
32925,0,29451
32926,0,30308
32927,0,30058
32928,0,28826
32929,0,27174
32930,0,19273
32931,0,26862
32932,0,12243
32933,0,30453
32934,0,27159
32935,0,25184
32936,0,34369
32937,0,22751
32938,0,11258
32939,0,28819
32940,0,15712
32941,0,21402
32942,0,22956
32943,0,24487
32944,0,24215
32945,0,23468
32946,0,18959
32947,0,26364
32948,0,19939
32949,0,24648
32950,0,49952
32951,0,28809
32952,0,26601
32953,0,47874
32954,0,34420
32955,0,23673
32956,0,27090
32957,0,32770
32958,0,27605
32959,0,12791
32960,0,34506
32961,0,23708
32962,0,17914
32963,0,25845
32964,0,25120
32965,0,32743
32966,0,12243
32967,0,27328
32968,0,25539
32969,0,23468
32970,0,31471
32971,0,31844
32972,0,24631
32973,0,12162
32974,0,22096
32975,0,26202
32976,0,28167
32977,0,25200
32978,0,20349
32979,0,20680
32980,0,27542
32981,0,31139
32982,0,32946
32983,0,31844
32984,0,25256
32985,0,30237
32986,0,18700
32987,0,18774
32988,0,26308
32989,0,22374
32990,0,30120
32991,0,27410
32992,0,24954
32993,0,23894
32994,0,20418
32995,0,16411
32996,0,31688
32997,0,25984
32998,0,18523
32999,0,13750
33000,0,12243
33001,0,9417
33002,0,28084
33003,0,23508
33004,0,23220
33005,0,28724
33006,0,28252
33007,0,17588
33008,0,12791
33009,0,19597
33010,0,29893
33011,0,24631
33012,0,34419
33013,0,28826
33014,0,27455
33015,0,31838
33016,0,26787
33017,0,13054
33018,0,19598
33019,0,30506
33020,0,27328
33021,0,12437
33022,0,22567
33023,0,23769
33024,0,23519
33025,0,24358
33026,0,23865
33027,0,27572
33028,0,28001
33029,0,15522
33030,0,49173
33031,0,23653
33032,0,31844
33033,0,18282
33034,0,26956
33035,0,26594
33036,0,26906
33037,0,26738
33038,0,18447
33039,0,30419
33040,0,20158
33041,0,27239
33042,0,49122
33043,0,23530
33044,0,19920
33045,0,28857
33046,0,23022
33047,0,30478
33048,0,25108
33049,0,29652
33050,0,23832
33051,0,23363
33052,0,25234
33053,0,25324
33054,0,27532
33055,0,31424
33056,0,29657
33057,0,32185
33058,0,23588
33059,0,29652
33060,0,48600
33061,0,37177
33062,0,33061
33063,0,28770
33064,0,42857
33065,0,33998
33066,0,34842
33067,0,13666
33068,0,24654
33069,0,22101
33070,0,19803
33071,0,31787
33072,0,29652
33073,0,27159
33074,0,26001
33075,0,31712
33076,0,21872
33077,0,17505
33078,0,19447
33079,0,48458
33080,0,21693
33081,0,23342
33082,0,27011
33083,0,22795
33084,0,32686
33085,0,49484
33086,0,16140
33087,0,20141
33088,0,15780
33089,0,25548
33090,0,23393
33091,0,21901
33092,0,22869
33093,0,33061
33094,0,33811
33095,0,24927
33096,0,20688
33097,0,33266
33098,0,22795
33099,0,22279
33100,0,19273
33101,0,27078
33102,0,27674
33103,0,27613
33104,0,19770
33105,0,24105
33106,0,21966
33107,0,26378
33108,0,25282
33109,0,49148
33110,0,16540
33111,0,29144
33112,0,23898
33113,0,32969
33114,0,34759
33115,0,30056
33116,0,26839
33117,0,25178
33118,0,30935
33119,0,19498
33120,0,34249
33121,0,25234
33122,0,26882
33123,0,26021
33124,0,25548
33125,0,33187
33126,0,26472
33127,0,30140
33128,0,19751
33129,0,15596
33130,0,15560
33131,0,30091
33132,0,24642
33133,0,9958
33134,0,24168
33135,0,23766
33136,0,31844
33137,0,24327
33138,0,30564
33139,0,24020
33140,0,25864
33141,0,32657
33142,0,26822
33143,0,21436
33144,0,25538
33145,0,21986
33146,0,22137
33147,0,32969
33148,0,26760
33149,0,24832
33150,0,48944
33151,0,22749
33152,0,27622
33153,0,27998
33154,0,27124
33155,0,24527
33156,0,31691
33157,0,26650
33158,0,34654
33159,0,27090
33160,0,27542
33161,0,50140
33162,0,16969
33163,0,18839
33164,0,23874
33165,0,24904
33166,0,25891
33167,0,26063
33168,0,28001
33169,0,19768
33170,0,48036
33171,0,15780
33172,0,24927
33173,0,23221
33174,0,25473
33175,0,28680
33176,0,26227
33177,0,29181
33178,0,31844
33179,0,28190
33180,0,27515
33181,0,23221
33182,0,27692
33183,0,16905
33184,0,20680
33185,0,26876
33186,0,25452
33187,0,16842
33188,0,33122
33189,0,31424
33190,0,24999
33191,0,32256
33192,0,23644
33193,0,22810
33194,0,22551
33195,0,27129
33196,0,25005
33197,0,25410
33198,0,22193
33199,0,25278
33200,0,26498
33201,0,29397
33202,0,25820
33203,0,14168
33204,0,22644
33205,0,25406
33206,0,25249
33207,0,25028
33208,0,30166
33209,0,24315
33210,0,31688
33211,0,19314
33212,0,18942
33213,0,19884
33214,0,29181
33215,0,33998
33216,0,17738
33217,0,12243
33218,0,20158
33219,0,22255
33220,0,24166
33221,0,25668
33222,0,25215
33223,0,48884
33224,0,19535
33225,0,12588
33226,0,25457
33227,0,20137
33228,0,19273
33229,0,17068
33230,0,22676
33231,0,26738
33232,0,25263
33233,0,31844
33234,0,25094
33235,0,33266
33236,0,24871
33237,0,26787
33238,0,25316
33239,0,25225
33240,0,27142
33241,0,23198
33242,0,29313
33243,0,27572
33244,0,23792
33245,0,25443
33246,0,27124
33247,0,31838
33248,0,12243
33249,0,33954
33250,0,25845
33251,0,25164
33252,0,16304
33253,0,24045
33254,0,29890
33255,0,48677
33256,0,32321
33257,0,28955
33258,0,19537
33259,0,16304
33260,0,28857
33261,0,28900
33262,0,27692
33263,0,32040
33264,0,22749
33265,0,20137
33266,0,20123
33267,0,30311
33268,0,18059
33269,0,29144
33270,0,22366
33271,0,30015
33272,0,25815
33273,0,18959
33274,0,25978
33275,0,23684
33276,0,23498
33277,0,25550
33278,0,23564
33279,0,21370
33280,0,19498
33281,0,25340
33282,0,24588
33283,0,26792
33284,0,48541
33285,0,15400
33286,0,22193
33287,0,25244
33288,0,28801
33289,0,25044
33290,0,30243
33291,0,30520
33292,0,28633
33293,0,19338
33294,0,17315
33295,0,24255
33296,0,22905
33297,0,23706
33298,0,19347
33299,0,24079
33300,0,20835
33301,0,24816
33302,0,32976
33303,0,22252
33304,0,27647
33305,0,22795
33306,0,9319
33307,0,48568
33308,0,19871
33309,0,27047
33310,0,26485
33311,0,25123
33312,0,19914
33313,0,28558
33314,0,30742
33315,0,27654
33316,0,24414
33317,0,21720
33318,0,26000
33319,0,22579
33320,0,25094
33321,0,15428
33322,0,23749
33323,0,22700
33324,0,28558
33325,0,21166
33326,0,15861
33327,0,17689
33328,0,12243
33329,0,19015
33330,0,17675
33331,0,20468
33332,0,23995
33333,0,29036
33334,0,16477
33335,0,26929
33336,0,20370
33337,0,20021
33338,0,19587
33339,0,25659
33340,0,26862
33341,0,24112
33342,0,20241
33343,0,29903
33344,0,26694
33345,0,20516
33346,0,12243
33347,0,27622
33348,0,31691
33349,0,12791
33350,0,27542
33351,0,27521
33352,0,22751
33353,0,27011
33354,0,28858
33355,0,24028
33356,0,25329
33357,0,16287
33358,0,28963
33359,0,27765
33360,0,19953
33361,0,23574
33362,0,19803
33363,0,24049
33364,0,19312
33365,0,21173
33366,0,18265
33367,0,25307
33368,0,20158
33369,0,34422
33370,0,48330
33371,0,28770
33372,0,27161
33373,0,35436
33374,0,30897
33375,0,24020
33376,0,29652
33377,0,31671
33378,0,23393
33379,0,22579
33380,0,31838
33381,0,25550
33382,0,33704
33383,0,27338
33384,0,34916
33385,0,29714
33386,0,29313
33387,0,25200
33388,0,33662
33389,0,27124
33390,0,31010
33391,0,28373
33392,0,25200
33393,0,30259
33394,0,15780
33395,0,19338
33396,0,48634
33397,0,20137
33398,0,31838
33399,0,23895
33400,0,19597
33401,0,29181
33402,0,24746
33403,0,28858
33404,0,26197
33405,0,19494
33406,0,21436
33407,0,18164
33408,0,24654
33409,0,17635
33410,0,24816
33411,0,12791
33412,0,31844
33413,0,28228
33414,0,19770
33415,0,23220
33416,0,26876
33417,0,34736
33418,0,28467
33419,0,25997
33420,0,34518
33421,0,25539
33422,0,17880
33423,0,21378
33424,0,24028
33425,0,34713
33426,0,19557
33427,0,12243
33428,0,21122
33429,0,30385
33430,0,25316
33431,0,27338
33432,0,29117
33433,0,27317
33434,0,21890
33435,0,25263
33436,0,25170
33437,0,26618
33438,0,26456
33439,0,28084
33440,0,23588
33441,0,22749
33442,0,28978
33443,0,20322
33444,0,25160
33445,0,30484
33446,0,15597
33447,0,34075
33448,0,20571
33449,0,34308
33450,0,23788
33451,0,24130
33452,0,27647
33453,0,20120
33454,0,25964
33455,0,20818
33456,0,32321
33457,0,25823
33458,0,25893
33459,0,27259
33460,0,22246
33461,0,25282
33462,0,20370
33463,0,19770
33464,0,28633
33465,0,17811
33466,0,22826
33467,0,22604
33468,0,28190
33469,0,34751
33470,0,24079
33471,0,23792
33472,0,25164
33473,0,24832
33474,0,20370
33475,0,25094
33476,0,23446
33477,0,12791
33478,0,29652
33479,0,23363
33480,0,35544
33481,0,26623
33482,0,23253
33483,0,30788
33484,0,22141
33485,0,25948
33486,0,9928
33487,0,29430
33488,0,17548
33489,0,19313
33490,0,48674
33491,0,32901
33492,0,22242
33493,0,34427
33494,0,20695
33495,0,28857
33496,0,21122
33497,0,15425
33498,0,13747
33499,0,24112
33500,0,30091
33501,0,27266
33502,0,48937
33503,0,23644
33504,0,12791
33505,0,22297
33506,0,27441
33507,0,28809
33508,0,29871
33509,0,24996
33510,0,25942
33511,0,26086
33512,0,26284
33513,0,27328
33514,0,48723
33515,0,18802
33516,0,18042
33517,0,31570
33518,0,25604
33519,0,22255
33520,0,21317
33521,0,24514
33522,0,23273
33523,0,33864
33524,0,22826
33525,0,16299
33526,0,25754
33527,0,30056
33528,0,21860
33529,0,28434
33530,0,20680
33531,0,12243
33532,0,25094
33533,0,21122
33534,0,21436
33535,0,19417
33536,0,9483
33537,0,29336
33538,0,13430
33539,0,29707
33540,0,18420
33541,0,23653
33542,0,30069
33543,0,12243
33544,0,25294
33545,0,26615
33546,0,23402
33547,0,33697
33548,0,20845
33549,0,31942
33550,0,29934
33551,0,20447
33552,0,25200
33553,0,13357
33554,0,27024
33555,0,25190
33556,0,31742
33557,0,20521
33558,0,20468
33559,0,25457
33560,0,22126
33561,0,28610
33562,0,19803
33563,0,26682
33564,0,27842
33565,0,27348
33566,0,33620
33567,0,12084
33568,0,28514
33569,0,20241
33570,0,31456
33571,0,30742
33572,0,12210
33573,0,20891
33574,0,27768
33575,0,21402
33576,0,25005
33577,0,29240
33578,0,23734
33579,0,29871
33580,0,12243
33581,0,25372
33582,0,31454
33583,0,26906
33584,0,26166
33585,0,30308
33586,0,33586
33587,0,20818
33588,0,31636
33589,0,29285
33590,0,24066
33591,0,21479
33592,0,33693
33593,0,28558
33594,0,26323
33595,0,20235
33596,0,19183
33597,0,20446
33598,0,23302
33599,0,31680
33600,0,21966
33601,0,26594
33602,0,22466
33603,0,29508
33604,0,19765
33605,0,21170
33606,0,24020
33607,0,27302
33608,0,28185
33609,0,27761
33610,0,20406
33611,0,27624
33612,0,28826
33613,0,27174
33614,0,12155
33615,0,32343
33616,0,27142
33617,0,16852
33618,0,24654
33619,0,48665
33620,0,25319
33621,0,19914
33622,0,18971
33623,0,22242
33624,0,28061
33625,0,25774
33626,0,25548
33627,0,22121
33628,0,17925
33629,0,24315
33630,0,21107
33631,0,23221
33632,0,23242
33633,0,29036
33634,0,27195
33635,0,23644
33636,0,27019
33637,0,26026
33638,0,26589
33639,0,32594
33640,0,19544
33641,0,25123
33642,0,21230
33643,0,23856
33644,0,17995
33645,0,15528
33646,0,19015
33647,0,21830
33648,0,33998
33649,0,26277
33650,0,29701
33651,0,22279
33652,0,27228
33653,0,25548
33654,0,16668
33655,0,20158
33656,0,29128
33657,0,6257
33658,0,29389
33659,0,26662
33660,0,48660
33661,0,19347
33662,0,22137
33663,0,50580
33664,0,28001
33665,0,27442
33666,0,25372
33667,0,30210
33668,0,31797
33669,0,29263
33670,0,23175
33671,0,11137
33672,0,22193
33673,0,26143
33674,0,22193
33675,0,17051
33676,0,25307
33677,0,18987
33678,0,35522
33679,0,29652
33680,0,18963
33681,0,22787
33682,0,26118
33683,0,22353
33684,0,24927
33685,0,24999
33686,0,26474
33687,0,25108
33688,0,21132
33689,0,20985
33690,0,19564
33691,0,23865
33692,0,17261
33693,0,48464
33694,0,23221
33695,0,26369
33696,0,25604
33697,0,25554
33698,0,32520
33699,0,15528
33700,0,25538
33701,0,21036
33702,0,15609
33703,0,20585
33704,0,27564
33705,0,24948
33706,0,33266
33707,0,50192
33708,0,22193
33709,0,15522
33710,0,29144
33711,0,29028
33712,0,24996
33713,0,48541
33714,0,33998
33715,0,21436
33716,0,27783
33717,0,23253
33718,0,34317
33719,0,29163
33720,0,22117
33721,0,26489
33722,0,23152
33723,0,26277
33724,0,24487
33725,0,48674
33726,0,22363
33727,0,31716
33728,0,21036
33729,0,29910
33730,0,19535
33731,0,31622
33732,0,26682
33733,0,22116
33734,0,29290
33735,0,21374
33736,0,27294
33737,0,28434
33738,0,27208
33739,0,10519
33740,0,30311
33741,0,16684
33742,0,23706
33743,0,26912
33744,0,28963
33745,0,27120
33746,0,19740
33747,0,23308
33748,0,31838
33749,0,22992
33750,0,21720
33751,0,28800
