SID,T-06:00:00,NODE
57236,0,26410
57237,0,24044
57238,0,16690
57239,0,26645
57240,0,18427
57241,0,21756
57242,0,23792
57243,0,24832
57244,0,31499
57245,0,17883
57246,0,17901
57247,0,19015
57248,0,26618
57249,0,18176
57250,0,27546
57251,0,21872
57252,0,25984
57253,0,18846
57254,0,22228
57255,0,48005
57256,0,23663
57257,0,27442
57258,0,29801
57259,0,27555
57260,0,27285
57261,0,31716
57262,0,30624
57263,0,27552
57264,0,23653
57265,0,23403
57266,0,21376
57267,0,22981
57268,0,29865
57269,0,11139
57270,0,28367
57271,0,19146
57272,0,23832
57273,0,27507
57274,0,30056
57275,0,31838
57276,0,26393
57277,0,34506
57278,0,28073
57279,0,24112
57280,0,31844
57281,0,25094
57282,0,20406
57283,0,16765
57284,0,19786
57285,0,12243
57286,0,31716
57287,0,23236
57288,0,28890
57289,0,26328
57290,0,23847
57291,0,32946
57292,0,30718
57293,0,13022
57294,0,30385
57295,0,25274
57296,0,21122
57297,0,35206
57298,0,27608
57299,0,19217
57300,0,28684
57301,0,30243
57302,0,25279
57303,0,22129
57304,0,25726
57305,0,26804
57306,0,20293
57307,0,24527
57308,0,25324
57309,0,27322
57310,0,23198
57311,0,27317
57312,0,34427
57313,0,22188
57314,0,31264
57315,0,18959
57316,0,19557
57317,0,7400
57318,0,22707
57319,0,21756
57320,0,19784
57321,0,20680
57322,0,19195
57323,0,24642
57324,0,25964
57325,0,23338
57326,0,12701
57327,0,27113
57328,0,25221
57329,0,35739
57330,0,20459
57331,0,28809
57332,0,23259
57333,0,21797
57334,0,22911
57335,0,20305
57336,0,21309
57337,0,23792
57338,0,31222
57339,0,20941
57340,0,30392
57341,0,25200
57342,0,17154
57343,0,29181
57344,0,23395
57345,0,22242
57346,0,21404
57347,0,11546
57348,0,25538
57349,0,25522
57350,0,19784
57351,0,25815
57352,0,34755
57353,0,20680
57354,0,22279
57355,0,31512
57356,0,23962
57357,0,29002
57358,0,31243
57359,0,28114
57360,0,11205
57361,0,30251
57362,0,31844
57363,0,25815
57364,0,50192
57365,0,39705
57366,0,27245
57367,0,27266
57368,0,27537
57369,0,23574
57370,0,26923
57371,0,9180
57372,0,21107
57373,0,17801
57374,0,20091
57375,0,26901
57376,0,15603
57377,0,17883
57378,0,18457
57379,0,28809
57380,0,33998
57381,0,32184
57382,0,24871
57383,0,27674
57384,0,12155
57385,0,34419
57386,0,26252
57387,0,20335
57388,0,27926
57389,0,27242
57390,0,17135
57391,0,15792
57392,0,26764
57393,0,19939
57394,0,18012
57395,0,27733
57396,0,50192
57397,0,12791
57398,0,21901
57399,0,26197
57400,0,16540
57401,0,17538
57402,0,25604
57403,0,24934
57404,0,23847
57405,0,20818
57406,0,10198
57407,0,29389
57408,0,21147
57409,0,29430
57410,0,23393
57411,0,24642
57412,0,29240
57413,0,33765
57414,0,19768
57415,0,29282
57416,0,24891
57417,0,12243
57418,0,35134
57419,0,28381
57420,0,25974
57421,0,26701
57422,0,21860
57423,0,29972
57424,0,9397
57425,0,28813
57426,0,28826
57427,0,22345
57428,0,48337
57429,0,9894
57430,0,30419
57431,0,12243
57432,0,22345
57433,0,22345
57434,0,23792
57435,0,25792
57436,0,30091
57437,0,33851
57438,0,27816
57439,0,48541
57440,0,31838
57441,0,28005
57442,0,17689
57443,0,33998
57444,0,25251
57445,0,22047
57446,0,49593
57447,0,22575
57448,0,25282
57449,0,26184
57450,0,31716
57451,0,30091
57452,0,20818
57453,0,19869
57454,0,26474
57455,0,28883
57456,0,31688
57457,0,23253
57458,0,25945
57459,0,27816
57460,0,17141
57461,0,27306
57462,0,19312
57463,0,47968
57464,0,28963
57465,0,34916
57466,0,30359
57467,0,12243
57468,0,20158
57469,0,35534
57470,0,35093
57471,0,24880
57472,0,19546
57473,0,27317
57474,0,11137
57475,0,26522
57476,0,25447
57477,0,20571
57478,0,23268
57479,0,33998
57480,0,26364
57481,0,25340
57482,0,22129
57483,0,15539
57484,0,26715
57485,0,29503
57486,0,26120
57487,0,33712
57488,0,22992
57489,0,33926
57490,0,26701
57491,0,50197
57492,0,32878
57493,0,22575
57494,0,30250
57495,0,17057
57496,0,23498
57497,0,22507
57498,0,19242
57499,0,22996
57500,0,26401
57501,0,21341
57502,0,26364
57503,0,20437
57504,0,19991
57505,0,21841
57506,0,31374
57507,0,21677
57508,0,12791
57509,0,33998
57510,0,21341
57511,0,26775
57512,0,34369
57513,0,26308
57514,0,16563
57515,0,27317
57516,0,26551
57517,0,26933
57518,0,7608
57519,0,21063
57520,0,14660
57521,0,26026
57522,0,31716
57523,0,27812
57524,0,30120
57525,0,24612
57526,0,25984
57527,0,27707
57528,0,22869
57529,0,23051
57530,0,23524
57531,0,20680
57532,0,25984
57533,0,27559
57534,0,25324
57535,0,28188
57536,0,29871
57537,0,25332
57538,0,20571
57539,0,22345
57540,0,27019
57541,0,25302
57542,0,34755
57543,0,28955
57544,0,23329
57545,0,21119
57546,0,17900
57547,0,26257
57548,0,23766
57549,0,18048
57550,0,23628
57551,0,32946
57552,0,23928
57553,0,22193
57554,0,24527
57555,0,21966
57556,0,31557
57557,0,25338
57558,0,22371
57559,0,20171
57560,0,34910
57561,0,27696
57562,0,27124
57563,0,24224
57564,0,26628
57565,0,48803
57566,0,25820
57567,0,29434
57568,0,24638
57569,0,17906
57570,0,17104
57571,0,25215
57572,0,29285
57573,0,23810
57574,0,33097
57575,0,22193
57576,0,34419
57577,0,24130
57578,0,27905
57579,0,26262
57580,0,25826
57581,0,31371
57582,0,22911
57583,0,24600
57584,0,34916
57585,0,25221
57586,0,26364
57587,0,26208
57588,0,19545
57589,0,24527
57590,0,26180
57591,0,11781
57592,0,29893
57593,0,12243
57594,0,48541
57595,0,17104
57596,0,31243
57597,0,31701
57598,0,34510
57599,0,23530
57600,0,25826
57601,0,22193
57602,0,19544
57603,0,19338
57604,0,9627
57605,0,19020
57606,0,19803
57607,0,34369
57608,0,29779
57609,0,28520
57610,0,29676
57611,0,28426
57612,0,18447
57613,0,25792
57614,0,29028
57615,0,48944
57616,0,15780
57617,0,26498
57618,0,31838
57619,0,23182
57620,0,25164
57621,0,21119
57622,0,20633
57623,0,20264
57624,0,10063
57625,0,32769
57626,0,24020
57627,0,31878
57628,0,48674
57629,0,50205
57630,0,21402
57631,0,28190
57632,0,21083
57633,0,26454
57634,0,30028
57635,0,29095
57636,0,24049
57637,0,20115
57638,0,16684
57639,0,27105
57640,0,18287
57641,0,27281
57642,0,31865
57643,0,19344
57644,0,25372
57645,0,21147
57646,0,28948
57647,0,22242
57648,0,26379
57649,0,22236
57650,0,25294
57651,0,28955
57652,0,20162
57653,0,22783
57654,0,20123
57655,0,31139
57656,0,20447
57657,0,29508
57658,0,34645
57659,0,33998
57660,0,33266
57661,0,27124
57662,0,20120
57663,0,48677
57664,0,33821
57665,0,20820
57666,0,28195
57667,0,15765
57668,0,26856
57669,0,32979
57670,0,28783
57671,0,25792
57672,0,28857
57673,0,21869
57674,0,29104
57675,0,24547
57676,0,48014
57677,0,21337
57678,0,30056
57679,0,19338
57680,0,31838
57681,0,24020
57682,0,24334
57683,0,23198
57684,0,25659
57685,0,28809
57686,0,18495
57687,0,33851
57688,0,20370
57689,0,16954
57690,0,34644
57691,0,18176
57692,0,23209
57693,0,17979
57694,0,18073
57695,0,23597
57696,0,19914
57697,0,33811
57698,0,24791
57699,0,27716
57700,0,35556
57701,0,31787
57702,0,19129
57703,0,27682
57704,0,12798
57705,0,20050
57706,0,21119
57707,0,19344
57708,0,26105
57709,0,25885
57710,0,27720
57711,0,32184
57712,0,23644
57713,0,21901
57714,0,19111
57715,0,23792
57716,0,28110
57717,0,36754
57718,0,17689
57719,0,35536
57720,0,24527
57721,0,50205
57722,0,20158
57723,0,25326
57724,0,21797
57725,0,34074
57726,0,26649
57727,0,24020
57728,0,20680
57729,0,29913
57730,0,27973
57731,0,34369
57732,0,25548
57733,0,23198
57734,0,26933
57735,0,29434
57736,0,20120
57737,0,48663
57738,0,22749
57739,0,12791
57740,0,24262
57741,0,25094
57742,0,20891
57743,0,29910
57744,0,16214
57745,0,32118
57746,0,31844
57747,0,26355
57748,0,24208
57749,0,25340
57750,0,23792
57751,0,25757
57752,0,22579
57753,0,27090
57754,0,50192
57755,0,29306
57756,0,19770
57757,0,26202
57758,0,18447
57759,0,11137
57760,0,24208
57761,0,16684
57762,0,16885
57763,0,22236
57764,0,27816
57765,0,19751
57766,0,34275
57767,0,21245
57768,0,21234
57769,0,26769
57770,0,26277
57771,0,20607
57772,0,26618
57773,0,33997
57774,0,25279
57775,0,29240
57776,0,24150
57777,0,34098
57778,0,27134
57779,0,22724
57780,0,30259
57781,0,48541
57782,0,19871
57783,0,21036
57784,0,21615
57785,0,18042
57786,0,31187
57787,0,25548
57788,0,19963
57789,0,22579
57790,0,18961
57791,0,34419
57792,0,28403
57793,0,25539
57794,0,21539
57795,0,22749
57796,0,28363
57797,0,29903
57798,0,48803
57799,0,15780
57800,0,23766
57801,0,21908
57802,0,25670
57803,0,26862
57804,0,11428
57805,0,30091
57806,0,21572
57807,0,24130
57808,0,22644
57809,0,15944
57810,0,26082
57811,0,21429
57812,0,20822
57813,0,26702
57814,0,10055
57815,0,25263
57816,0,19545
57817,0,29419
57818,0,31622
57819,0,23442
57820,0,24049
57821,0,33998
57822,0,30243
57823,0,25324
57824,0,20820
57825,0,20688
57826,0,48541
57827,0,32738
57828,0,34105
57829,0,26682
57830,0,26387
57831,0,20418
57832,0,27530
57833,0,27812
57834,0,33251
57835,0,30484
57836,0,27622
57837,0,20680
57838,0,27194
57839,0,20680
57840,0,34369
57841,0,28783
57842,0,21822
57843,0,18839
57844,0,28110
57845,0,16885
57846,0,30875
57847,0,27167
57848,0,26764
57849,0,27124
57850,0,24588
57851,0,22749
57852,0,23734
57853,0,23329
57854,0,29144
57855,0,19487
57856,0,26323
57857,0,21197
57858,0,27993
57859,0,31622
57860,0,25410
57861,0,30186
57862,0,21402
57863,0,25548
57864,0,26636
57865,0,33980
57866,0,25153
57867,0,19273
57868,0,24191
57869,0,20281
57870,0,13442
57871,0,32512
57872,0,25372
57873,0,25294
57874,0,23995
57875,0,21860
57876,0,30091
57877,0,17995
57878,0,29714
57879,0,12642
57880,0,24999
57881,0,31838
57882,0,7810
57883,0,19615
57884,0,25699
57885,0,26262
57886,0,35536
57887,0,17744
57888,0,24954
57889,0,29117
57890,0,25538
57891,0,28434
57892,0,27555
57893,0,23369
57894,0,23257
57895,0,32901
57896,0,17794
57897,0,19740
57898,0,32998
57899,0,47311
57900,0,23198
57901,0,19015
57902,0,19545
57903,0,27546
57904,0,26596
57905,0,23232
57906,0,26618
57907,0,31374
57908,0,28943
57909,0,26166
57910,0,20158
57911,0,21822
57912,0,26800
57913,0,27428
57914,0,21170
57915,0,20120
57916,0,21872
57917,0,16230
57918,0,21122
57919,0,18804
57920,0,31424
57921,0,30742
57922,0,21067
57923,0,22770
57924,0,29419
57925,0,26068
57926,0,20463
57927,0,21693
57928,0,25406
57929,0,17901
57930,0,21429
57931,0,27595
57932,0,27317
57933,0,26405
57934,0,50205
57935,0,30120
57936,0,26792
57937,0,20120
57938,0,30742
57939,0,23022
57940,0,22913
57941,0,34953
57942,0,15701
57943,0,29313
57944,0,23870
57945,0,24220
57946,0,26610
57947,0,25984
57948,0,25538
57949,0,12155
57950,0,12791
57951,0,29570
57952,0,26834
57953,0,27306
57954,0,23022
57955,0,23928
57956,0,37472
57957,0,17146
57958,0,19869
57959,0,28178
57960,0,27002
57961,0,30866
57962,0,27564
57963,0,23175
57964,0,27441
57965,0,26010
57966,0,11856
57967,0,33122
57968,0,30935
57969,0,24168
57970,0,26599
57971,0,28774
57972,0,35544
57973,0,19494
57974,0,23607
57975,0,20770
57976,0,21572
57977,0,20820
57978,0,27281
57979,0,27019
57980,0,24816
57981,0,19770
57982,0,12500
57983,0,25075
57984,0,24757
57985,0,25282
57986,0,27167
57987,0,21359
57988,0,23245
57989,0,31089
57990,0,30792
57991,0,30689
57992,0,12103
57993,0,23151
57994,0,20162
57995,0,32767
57996,0,22795
57997,0,19447
57998,0,17104
57999,0,29430
58000,0,23928
58001,0,24308
58002,0,23542
58003,0,13430
58004,0,25845
58005,0,32976
58006,0,25094
58007,0,20525
58008,0,18523
58009,0,28367
58010,0,20158
58011,0,17867
58012,0,24030
58013,0,20046
58014,0,24255
58015,0,20293
58016,0,29028
58017,0,50570
58018,0,28633
58019,0,30576
58020,0,17010
58021,0,19722
58022,0,21861
58023,0,17781
58024,0,23644
58025,0,12243
58026,0,33188
58027,0,21771
58028,0,30935
58029,0,21378
58030,0,24030
58031,0,27441
58032,0,21410
58033,0,26715
58034,0,20761
58035,0,27195
58036,0,21107
58037,0,25562
58038,0,28114
58039,0,18265
58040,0,24996
58041,0,25410
58042,0,27124
58043,0,31742
58044,0,15604
58045,0,16652
58046,0,33998
58047,0,18451
58048,0,12798
58049,0,12480
58050,0,15780
58051,0,28188
58052,0,23894
58053,0,20575
58054,0,7810
58055,0,21572
58056,0,26977
58057,0,25338
58058,0,22204
58059,0,16291
58060,0,25714
58061,0,30897
58062,0,20281
58063,0,26834
58064,0,22101
58065,0,21170
58066,0,25864
58067,0,23948
58068,0,20896
58069,0,32929
58070,0,23653
58071,0,24105
58072,0,24654
58073,0,29095
58074,0,29216
58075,0,16036
58076,0,26741
58077,0,23644
58078,0,19786
58079,0,17459
58080,0,21410
58081,0,23894
58082,0,23152
58083,0,27765
58084,0,18959
58085,0,31838
58086,0,31838
58087,0,49173
58088,0,21729
58089,0,22879
58090,0,35028
58091,0,18457
58092,0,29014
58093,0,33081
58094,0,16304
58095,0,24654
58096,0,28110
58097,0,28520
58098,0,34228
58099,0,19465
58100,0,50205
58101,0,23847
58102,0,18073
58103,0,17776
58104,0,32256
58105,0,23175
58106,0,27765
58107,0,22676
58108,0,24294
58109,0,28514
58110,0,21539
58111,0,21341
58112,0,32946
58113,0,30268
58114,0,23644
58115,0,22303
58116,0,21122
58117,0,32185
58118,0,17880
58119,0,34916
58120,0,26779
58121,0,19417
58122,0,26086
58123,0,23573
58124,0,27844
58125,0,25562
58126,0,27674
58127,0,21147
58128,0,24996
58129,0,48458
58130,0,28826
58131,0,28813
58132,0,27011
58133,0,25116
58134,0,30259
58135,0,22466
58136,0,23937
58137,0,26000
58138,0,31243
58139,0,23253
58140,0,19939
58141,0,19803
58142,0,30385
58143,0,25075
58144,0,13252
58145,0,21116
58146,0,24186
58147,0,21436
58148,0,18257
58149,0,32732
58150,0,25129
58151,0,24020
58152,0,19582
58153,0,31889
58154,0,17781
58155,0,23559
58156,0,20428
58157,0,29419
58158,0,33209
58159,0,23221
58160,0,26680
58161,0,28062
58162,0,34427
58163,0,27383
58164,0,35206
58165,0,24334
58166,0,26822
58167,0,31985
58168,0,26694
58169,0,22593
58170,0,24224
58171,0,24066
58172,0,18067
58173,0,23446
58174,0,27794
58175,0,16207
58176,0,27242
58177,0,24788
58178,0,12243
58179,0,48012
58180,0,19963
58181,0,32256
58182,0,21822
58183,0,23311
58184,0,26925
58185,0,33864
58186,0,23663
58187,0,31276
58188,0,23766
58189,0,31570
58190,0,19740
58191,0,20050
58192,0,22623
58193,0,33057
58194,0,16234
58195,0,35104
58196,0,16540
58197,0,26866
58198,0,19746
58199,0,30259
58200,0,24055
58201,0,19774
58202,0,23988
58203,0,18959
58204,0,24166
58205,0,30620
58206,0,26361
58207,0,30922
58208,0,24999
58209,0,26311
58210,0,19886
58211,0,17345
58212,0,22141
58213,0,19939
58214,0,34212
58215,0,26068
58216,0,21539
58217,0,25570
58218,0,48014
58219,0,25200
58220,0,20383
58221,0,32770
58222,0,30742
58223,0,29002
58224,0,25815
58225,0,25548
58226,0,30028
58227,0,32743
58228,0,12701
58229,0,28756
58230,0,19498
58231,0,23792
58232,0,14660
58233,0,24832
58234,0,26485
58235,0,23338
58236,0,20946
58237,0,25094
58238,0,48568
58239,0,25726
58240,0,27865
58241,0,30439
58242,0,34317
58243,0,28373
58244,0,23604
58245,0,26610
58246,0,23612
58247,0,20521
58248,0,27530
58249,0,24166
58250,0,31595
58251,0,23708
58252,0,29095
58253,0,20680
58254,0,21823
58255,0,23022
58256,0,21848
58257,0,24788
58258,0,19417
58259,0,32317
58260,0,20406
58261,0,22751
58262,0,12474
58263,0,27338
58264,0,24168
58265,0,24654
58266,0,17453
58267,0,33662
58268,0,21335
58269,0,29902
58270,0,25406
58271,0,27002
58272,0,25248
58273,0,26645
58274,0,20521
58275,0,23534
58276,0,20638
58277,0,27564
58278,0,35241
58279,0,25116
58280,0,26021
58281,0,23555
58282,0,18839
58283,0,32321
58284,0,30897
58285,0,24862
58286,0,30098
58287,0,29801
58288,0,27158
58289,0,16672
58290,0,27624
58291,0,22992
58292,0,13561
58293,0,20233
58294,0,49508
58295,0,18173
58296,0,30412
58297,0,20820
58298,0,25984
58299,0,20585
58300,0,26680
58301,0,27208
58302,0,25075
58303,0,24066
58304,0,28943
58305,0,21991
58306,0,23792
58307,0,28181
58308,0,15701
58309,0,25278
58310,0,31104
58311,0,28325
58312,0,26068
58313,0,21420
58314,0,27072
58315,0,12243
58316,0,23847
58317,0,26636
58318,0,34904
58319,0,27378
58320,0,25200
58321,0,28885
58322,0,48036
58323,0,31641
58324,0,25875
58325,0,38026
58326,0,22193
58327,0,27515
58328,0,20521
58329,0,23663
58330,0,27692
58331,0,33679
58332,0,18917
58333,0,24588
58334,0,34278
58335,0,27737
58336,0,24862
58337,0,20021
58338,0,29972
58339,0,30537
58340,0,29756
58341,0,31089
58342,0,30056
58343,0,35544
58344,0,28167
58345,0,12946
58346,0,21093
58347,0,19494
58348,0,25795
58349,0,30878
58350,0,22279
58351,0,32512
58352,0,19881
58353,0,22751
58354,0,20818
58355,0,33851
58356,0,25200
58357,0,26429
58358,0,21221
58359,0,28890
58360,0,25525
58361,0,27120
58362,0,18959
58363,0,12155
58364,0,48014
58365,0,28228
58366,0,18774
58367,0,27242
58368,0,27624
58369,0,26618
58370,0,28110
58371,0,28898
58372,0,25659
58373,0,29972
58374,0,24956
58375,0,26804
58376,0,27090
58377,0,24112
58378,0,30793
58379,0,35128
58380,0,26649
58381,0,21122
58382,0,29942
58383,0,27338
58384,0,22602
58385,0,24746
58386,0,22343
58387,0,33851
58388,0,15212
58389,0,33662
58390,0,28770
58391,0,27329
58392,0,27564
58393,0,23653
58394,0,29893
58395,0,26307
58396,0,19421
58397,0,27281
58398,0,23220
58399,0,23530
58400,0,26615
58401,0,33662
58402,0,33998
58403,0,18959
58404,0,27624
58405,0,26307
58406,0,21416
58407,0,30736
58408,0,16905
58409,0,27338
58410,0,25276
58411,0,29865
58412,0,25282
58413,0,28012
58414,0,48774
58415,0,26966
58416,0,27965
58417,0,17563
58418,0,31838
58419,0,13019
58420,0,26792
58421,0,24049
58422,0,21417
58423,0,32321
58424,0,26730
58425,0,31838
58426,0,24568
58427,0,34980
58428,0,31193
58429,0,27973
58430,0,27472
58431,0,28207
58432,0,26714
58433,0,30793
58434,0,47968
58435,0,21872
58436,0,24020
58437,0,34748
58438,0,33626
58439,0,20241
58440,0,19377
58441,0,26379
58442,0,32594
58443,0,22563
58444,0,48014
58445,0,24569
58446,0,19582
58447,0,23508
58448,0,26933
58449,0,19217
58450,0,16380
58451,0,20633
58452,0,21416
58453,0,26311
58454,0,30015
58455,0,48036
58456,0,26775
58457,0,21474
58458,0,31838
58459,0,24210
58460,0,26564
58461,0,25302
58462,0,20235
58463,0,12791
58464,0,25094
58465,0,25108
58466,0,22101
58467,0,26906
58468,0,25726
58469,0,19344
58470,0,20946
58471,0,12791
58472,0,10473
58473,0,26775
58474,0,30210
58475,0,27455
58476,0,20680
58477,0,23221
58478,0,29028
58479,0,47311
58480,0,23345
58481,0,26615
58482,0,24262
58483,0,30620
58484,0,24208
58485,0,24341
58486,0,25815
58487,0,25035
58488,0,24493
58489,0,27455
58490,0,22694
58491,0,24220
58492,0,26925
58493,0,29282
58494,0,29707
58495,0,27546
58496,0,29084
58497,0,36561
58498,0,28325
58499,0,18444
58500,0,31179
58501,0,22749
58502,0,31424
58503,0,27761
58504,0,12402
58505,0,34066
58506,0,21036
58507,0,20393
58508,0,12791
58509,0,34098
58510,0,24191
58511,0,25249
58512,0,27914
58513,0,19786
58514,0,28228
58515,0,29779
58516,0,19740
58517,0,27124
58518,0,22137
58519,0,25278
58520,0,24642
58521,0,35544
58522,0,20406
58523,0,23446
58524,0,19111
58525,0,25372
58526,0,16128
58527,0,19823
58528,0,21822
58529,0,24168
58530,0,21436
58531,0,22981
58532,0,31467
58533,0,12243
58534,0,31838
58535,0,27181
58536,0,26596
58537,0,15780
58538,0,13416
58539,0,33727
58540,0,22751
58541,0,22345
58542,0,28478
58543,0,24927
58544,0,30091
58545,0,13584
58546,0,23342
58547,0,25372
58548,0,24862
58549,0,24210
58550,0,12243
58551,0,20818
58552,0,23792
58553,0,26682
58554,0,30935
58555,0,26705
58556,0,29865
58557,0,31660
58558,0,25225
58559,0,32246
58560,0,29104
58561,0,20328
58562,0,25815
58563,0,23792
58564,0,27302
58565,0,22126
58566,0,27011
58567,0,19722
58568,0,21458
58569,0,27802
58570,0,17505
58571,0,27542
58572,0,21925
58573,0,25108
58574,0,27266
58575,0,19332
58576,0,19338
58577,0,17776
58578,0,22911
58579,0,27067
58580,0,25726
58581,0,21487
58582,0,24334
58583,0,48541
58584,0,22126
58585,0,20571
58586,0,24914
58587,0,27174
58588,0,30311
58589,0,23749
58590,0,25453
58591,0,15425
58592,0,19338
58593,0,23769
58594,0,18085
58595,0,26262
58596,0,22694
58597,0,26884
58598,0,27281
58599,0,26621
58600,0,16884
58601,0,22466
58602,0,30520
58603,0,19770
58604,0,48546
58605,0,17398
58606,0,16522
58607,0,34308
58608,0,12588
58609,0,25153
58610,0,20941
58611,0,12243
58612,0,29247
58613,0,25164
58614,0,32512
58615,0,23022
58616,0,25351
58617,0,30091
58618,0,21067
58619,0,29784
58620,0,24642
58621,0,29714
58622,0,26379
58623,0,34506
58624,0,23573
58625,0,21969
58626,0,25075
58627,0,22242
58628,0,28467
58629,0,24996
58630,0,9928
58631,0,21969
58632,0,24346
58633,0,23995
58634,0,28252
58635,0,24954
58636,0,24002
58637,0,22724
58638,0,25263
58639,0,27124
58640,0,34204
58641,0,28989
58642,0,25406
58643,0,30897
58644,0,24262
58645,0,18073
58646,0,24164
58647,0,27158
58648,0,28978
58649,0,15647
58650,0,23766
58651,0,24224
58652,0,29518
58653,0,27120
58654,0,27973
58655,0,23948
58656,0,27765
58657,0,27692
58658,0,19977
58659,0,23585
58660,0,21119
58661,0,28110
58662,0,20761
58663,0,23573
58664,0,27142
58665,0,18298
58666,0,26307
58667,0,20199
58668,0,20835
58669,0,12791
58670,0,19905
58671,0,26779
58672,0,32521
58673,0,22242
58674,0,21036
58675,0,19182
58676,0,25249
58677,0,30091
58678,0,27542
58679,0,16678
58680,0,31063
58681,0,25028
58682,0,24642
58683,0,26628
58684,0,31838
58685,0,29036
58686,0,34980
58687,0,27618
58688,0,21374
58689,0,20120
58690,0,20437
58691,0,13230
58692,0,31605
58693,0,23797
58694,0,22252
58695,0,22188
58696,0,29413
58697,0,22593
58698,0,24487
58699,0,22374
58700,0,21860
58701,0,19768
58702,0,30935
58703,0,19991
