SID,T-06:00:00,NODE
28632,0,29754
28633,0,24913
28634,0,22747
28635,0,22972
28636,0,29902
28637,0,22700
28638,0,34216
28639,0,27865
28640,0,20615
28641,0,25116
28642,0,22795
28643,0,31424
28644,0,9646
28645,0,11781
28646,0,16304
28647,0,30867
28648,0,14168
28649,0,28633
28650,0,27605
28651,0,20446
28652,0,17889
28653,0,24308
28654,0,20676
28655,0,34755
28656,0,22001
28657,0,27914
28658,0,19979
28659,0,19803
28660,0,19811
28661,0,30415
28662,0,25164
28663,0,23962
28664,0,27783
28665,0,27315
28666,0,26779
28667,0,29865
28668,0,27425
28669,0,25447
28670,0,17104
28671,0,29290
28672,0,12243
28673,0,27281
28674,0,31622
28675,0,31985
28676,0,25815
28677,0,26252
28678,0,23442
28679,0,29095
28680,0,30462
28681,0,26910
28682,0,27329
28683,0,25263
28684,0,24191
28685,0,27090
28686,0,19675
28687,0,26862
28688,0,16925
28689,0,26197
28690,0,28558
28691,0,19313
28692,0,24119
28693,0,21991
28694,0,18262
28695,0,28978
28696,0,24040
28697,0,21983
28698,0,22287
28699,0,47740
28700,0,23393
28701,0,12791
28702,0,26026
28703,0,26618
28704,0,25044
28705,0,28178
28706,0,28633
28707,0,27537
28708,0,13190
28709,0,26285
28710,0,22749
28711,0,27195
28712,0,19417
28713,0,25104
28714,0,49671
28715,0,25580
28716,0,24028
28717,0,21991
28718,0,18341
28719,0,24991
28720,0,29470
28721,0,26166
28722,0,21036
28723,0,21797
28724,0,23628
28725,0,48663
28726,0,26596
28727,0,30478
28728,0,20670
28729,0,25372
28730,0,48638
28731,0,23403
28732,0,23498
28733,0,11927
28734,0,21927
28735,0,21823
28736,0,27355
28737,0,29107
28738,0,21720
28739,0,20680
28740,0,17740
28741,0,17505
28742,0,23175
28743,0,29269
28744,0,18917
28745,0,36754
28746,0,15543
28747,0,20162
28748,0,48036
28749,0,20235
28750,0,25200
28751,0,26594
28752,0,12243
28753,0,25606
28754,0,28514
28755,0,25338
28756,0,28198
28757,0,24795
28758,0,26741
28759,0,21872
28760,0,26701
28761,0,23995
28762,0,32305
28763,0,20832
28764,0,25659
28765,0,31471
28766,0,16036
28767,0,24568
28768,0,12791
28769,0,31844
28770,0,19803
28771,0,26730
28772,0,29704
28773,0,26834
28774,0,33247
28775,0,21376
28776,0,23995
28777,0,25334
28778,0,19546
28779,0,26628
28780,0,27159
28781,0,19544
28782,0,25307
28783,0,19963
28784,0,18105
28785,0,31838
28786,0,17051
28787,0,22101
28788,0,26739
28789,0,22826
28790,0,29036
28791,0,25372
28792,0,27572
28793,0,27568
28794,0,19338
28795,0,22600
28796,0,27199
28797,0,34317
28798,0,17883
28799,0,28770
28800,0,19201
28801,0,22343
28802,0,26850
28803,0,23220
28804,0,19746
28805,0,27622
28806,0,23792
28807,0,17548
28808,0,12243
28809,0,26429
28810,0,30572
28811,0,27771
28812,0,19313
28813,0,28857
28814,0,33980
28815,0,29904
28816,0,22749
28817,0,13000
28818,0,21729
28819,0,22345
28820,0,34916
28821,0,24414
28822,0,20123
28823,0,21678
28824,0,29652
28825,0,26197
28826,0,32184
28827,0,25200
28828,0,31844
28829,0,16780
28830,0,26454
28831,0,34759
28832,0,32738
28833,0,32929
28834,0,50192
28835,0,31838
28836,0,21869
28837,0,30243
28838,0,16214
28839,0,24927
28840,0,30977
28841,0,16140
28842,0,27090
28843,0,25254
28844,0,21170
28845,0,27643
28846,0,22137
28847,0,29077
28848,0,26448
28849,0,35010
28850,0,21416
28851,0,18468
28852,0,19111
28853,0,10352
28854,0,17312
28855,0,35114
28856,0,29903
28857,0,26804
28858,0,17056
28859,0,22459
28860,0,19332
28861,0,20120
28862,0,17162
28863,0,20418
28864,0,49427
28865,0,33954
28866,0,27572
28867,0,26596
28868,0,24654
28869,0,18265
28870,0,20764
28871,0,27455
28872,0,27559
28873,0,19592
28874,0,23708
28875,0,17260
28876,0,18069
28877,0,29902
28878,0,23956
28879,0,30120
28880,0,25548
28881,0,31844
28882,0,16140
28883,0,26000
28884,0,21166
28885,0,24816
28886,0,20120
28887,0,24816
28888,0,27455
28889,0,27494
28890,0,29430
28891,0,33998
28892,0,31148
28893,0,17588
28894,0,26966
28895,0,29570
28896,0,25028
28897,0,23508
28898,0,29095
28899,0,48543
28900,0,31203
28901,0,21245
28902,0,26623
28903,0,19582
28904,0,12243
28905,0,26508
28906,0,33485
28907,0,29002
28908,0,20434
28909,0,31716
28910,0,15425
28911,0,31716
28912,0,27024
28913,0,17960
28914,0,27552
28915,0,20607
28916,0,30278
28917,0,21431
28918,0,23573
28919,0,26839
28920,0,50205
28921,0,24688
28922,0,21969
28923,0,19661
28924,0,31838
28925,0,33266
28926,0,12243
28927,0,12155
28928,0,20516
28929,0,23221
28930,0,48660
28931,0,16207
28932,0,29470
28933,0,21869
28934,0,23446
28935,0,27417
28936,0,24788
28937,0,29714
28938,0,12791
28939,0,22981
28940,0,15780
28941,0,26827
28942,0,12405
28943,0,22129
28944,0,26166
28945,0,34202
28946,0,31464
28947,0,22255
28948,0,34916
28949,0,23311
28950,0,12243
28951,0,28948
28952,0,24927
28953,0,23508
28954,0,17860
28955,0,17740
28956,0,20463
28957,0,25548
28958,0,25554
28959,0,25200
28960,0,31636
28961,0,26738
28962,0,26401
28963,0,25225
28964,0,23652
28965,0,23825
28966,0,27624
28967,0,29313
28968,0,33662
28969,0,22749
28970,0,19535
28971,0,21490
28972,0,19786
28973,0,27024
28974,0,26435
28975,0,23318
28976,0,22242
28977,0,26027
28978,0,28231
28979,0,12243
28980,0,32321
28981,0,22480
28982,0,19675
28983,0,23221
28984,0,22255
28985,0,29871
28986,0,48600
28987,0,20626
28988,0,17801
28989,0,22137
28990,0,29413
28991,0,26925
28992,0,30058
28993,0,19786
28994,0,31139
28995,0,28073
28996,0,26916
28997,0,28228
28998,0,19034
28999,0,17901
29000,0,28531
29001,0,24130
29002,0,30520
29003,0,26454
29004,0,21771
29005,0,26078
29006,0,25845
29007,0,24040
29008,0,27613
29009,0,9928
29010,0,25974
29011,0,25524
29012,0,26618
29013,0,25200
29014,0,21678
29015,0,19061
29016,0,25123
29017,0,21113
29018,0,22992
29019,0,25779
29020,0,50192
29021,0,33840
29022,0,19939
29023,0,31855
29024,0,23498
29025,0,22141
29026,0,25410
29027,0,21869
29028,0,22259
29029,0,11205
29030,0,27716
29031,0,48036
29032,0,27315
29033,0,28826
29034,0,25868
29035,0,29613
29036,0,12155
29037,0,27228
29038,0,19592
29039,0,28367
29040,0,24210
29041,0,22193
29042,0,32520
29043,0,26308
29044,0,29415
29045,0,30401
29046,0,26680
29047,0,28930
29048,0,31716
29049,0,19438
29050,0,26981
29051,0,28228
29052,0,20088
29053,0,24996
29054,0,50192
29055,0,26452
29056,0,23915
29057,0,21762
29058,0,32979
29059,0,24210
29060,0,25028
29061,0,25538
29062,0,22751
29063,0,20463
29064,0,34419
29065,0,22275
29066,0,29408
29067,0,21720
29068,0,30098
29069,0,27572
29070,0,19564
29071,0,26176
29072,0,25324
29073,0,16207
29074,0,32185
29075,0,6883
29076,0,16287
29077,0,28680
29078,0,16978
29079,0,19886
29080,0,22137
29081,0,25997
29082,0,16884
29083,0,20418
29084,0,19991
29085,0,22193
29086,0,28684
29087,0,28252
29088,0,19963
29089,0,21410
29090,0,22146
29091,0,25997
29092,0,21168
29093,0,25891
29094,0,26158
29095,0,31381
29096,0,31838
29097,0,25815
29098,0,12243
29099,0,25282
29100,0,22229
29101,0,15582
29102,0,28531
29103,0,23851
29104,0,26472
29105,0,30720
29106,0,22717
29107,0,22902
29108,0,28116
29109,0,24130
29110,0,16522
29111,0,26432
29112,0,19332
29113,0,15792
29114,0,20123
29115,0,26318
29116,0,26485
29117,0,28826
29118,0,27521
29119,0,25075
29120,0,30793
29121,0,27019
29122,0,15753
29123,0,34748
29124,0,33954
29125,0,22193
29126,0,21969
29127,0,24934
29128,0,23582
29129,0,24028
29130,0,25907
29131,0,24210
29132,0,24417
29133,0,21615
29134,0,26963
29135,0,48541
29136,0,23221
29137,0,19347
29138,0,29181
29139,0,21991
29140,0,27494
29141,0,22749
29142,0,22193
29143,0,27195
29144,0,20281
29145,0,16477
29146,0,33840
29147,0,29714
29148,0,31838
29149,0,23167
29150,0,15539
29151,0,30906
29152,0,23607
29153,0,15981
29154,0,33998
29155,0,22116
29156,0,24527
29157,0,33662
29158,0,23427
29159,0,25406
29160,0,25984
29161,0,27378
29162,0,27274
29163,0,12243
29164,0,31958
29165,0,16206
29166,0,16207
29167,0,25120
29168,0,27555
29169,0,30620
29170,0,31595
29171,0,13565
29172,0,27973
29173,0,50205
29174,0,25372
29175,0,31467
29176,0,17459
29177,0,20580
29178,0,50126
29179,0,20446
29180,0,15204
29181,0,24255
29182,0,7015
29183,0,48330
29184,0,25767
29185,0,31622
29186,0,17728
29187,0,49505
29188,0,27555
29189,0,27306
29190,0,24832
29191,0,25524
29192,0,30572
29193,0,17769
29194,0,25002
29195,0,11137
29196,0,27074
29197,0,20615
29198,0,23653
29199,0,20120
29200,0,18175
29201,0,23446
29202,0,23865
29203,0,25116
29204,0,48744
29205,0,32972
29206,0,34062
29207,0,22193
29208,0,32696
29209,0,33704
29210,0,19592
29211,0,31688
29212,0,29913
29213,0,24020
29214,0,34267
29215,0,23242
29216,0,23588
29217,0,26452
29218,0,23167
29219,0,23749
29220,0,27306
29221,0,15701
29222,0,10856
29223,0,19786
29224,0,20525
29225,0,29871
29226,0,19963
29227,0,22238
29228,0,27905
29229,0,29910
29230,0,16563
29231,0,22001
29232,0,19338
29233,0,29735
29234,0,33675
29235,0,30484
29236,0,26180
29237,0,26401
29238,0,22749
29239,0,32321
29240,0,31381
29241,0,21872
29242,0,24500
29243,0,23338
29244,0,24967
29245,0,11856
29246,0,22343
29247,0,24999
29248,0,27410
29249,0,25815
29250,0,12791
29251,0,24927
29252,0,26620
29253,0,32040
29254,0,31771
29255,0,34755
29256,0,48541
29257,0,34980
29258,0,24020
29259,0,31958
29260,0,10063
29261,0,14168
29262,0,23375
29263,0,22554
29264,0,25200
29265,0,18398
29266,0,15212
29267,0,30506
29268,0,23427
29269,0,24654
29270,0,17628
29271,0,17801
29272,0,21424
29273,0,26694
29274,0,25200
29275,0,27328
29276,0,18839
29277,0,26714
29278,0,48944
29279,0,22193
29280,0,33085
29281,0,20463
29282,0,31243
29283,0,22551
29284,0,34471
29285,0,28426
29286,0,29652
29287,0,34916
29288,0,18257
29289,0,19152
29290,0,50126
29291,0,16654
29292,0,27641
29293,0,22440
29294,0,33998
29295,0,25893
29296,0,20374
29297,0,20370
29298,0,25604
29299,0,27306
29300,0,27494
29301,0,30506
29302,0,33085
29303,0,18447
29304,0,29419
29305,0,23508
29306,0,21122
29307,0,25334
29308,0,24654
29309,0,30028
29310,0,48723
29311,0,24166
29312,0,19869
29313,0,22563
29314,0,17356
29315,0,27002
29316,0,19447
29317,0,23548
29318,0,22013
29319,0,24999
29320,0,31761
29321,0,22193
29322,0,27647
29323,0,27696
29324,0,23663
29325,0,25885
29326,0,23221
29327,0,24049
29328,0,29570
29329,0,48036
29330,0,19486
29331,0,47686
29332,0,26596
29333,0,23198
29334,0,23847
29335,0,17248
29336,0,25548
29337,0,27865
29338,0,27477
29339,0,27129
29340,0,33266
29341,0,15716
29342,0,18700
29343,0,20741
29344,0,27948
29345,0,16522
29346,0,20626
29347,0,26052
29348,0,20235
29349,0,25200
29350,0,26730
29351,0,20383
29352,0,19338
29353,0,29511
29354,0,23956
29355,0,21170
29356,0,10064
29357,0,30015
29358,0,19111
29359,0,28963
29360,0,24210
29361,0,30069
29362,0,33840
29363,0,19920
29364,0,20985
29365,0,18523
29366,0,26800
29367,0,48541
29368,0,25274
29369,0,12155
29370,0,28110
29371,0,26912
29372,0,17883
29373,0,23264
29374,0,48677
29375,0,14452
29376,0,29104
29377,0,23468
29378,0,29377
29379,0,26923
29380,0,19494
29381,0,24191
29382,0,19273
29383,0,26906
29384,0,27679
29385,0,34419
29386,0,26068
29387,0,49484
29388,0,34849
29389,0,19338
29390,0,27142
29391,0,25083
29392,0,26929
29393,0,29306
29394,0,17835
29395,0,48005
29396,0,24757
29397,0,30935
29398,0,21945
29399,0,27802
29400,0,24262
29401,0,25104
29402,0,12243
29403,0,31838
29404,0,23245
29405,0,31243
29406,0,26000
29407,0,19869
29408,0,22795
29409,0,23573
29410,0,31716
29411,0,27559
29412,0,27428
29413,0,25562
29414,0,48036
29415,0,29282
29416,0,27181
29417,0,20447
29418,0,27905
29419,0,19939
29420,0,23305
29421,0,34228
29422,0,21797
29423,0,18963
29424,0,27998
29425,0,25094
29426,0,22554
29427,0,22724
29428,0,30028
29429,0,25604
29430,0,19877
29431,0,25302
29432,0,13190
29433,0,27568
29434,0,28514
29435,0,30259
29436,0,27090
29437,0,22454
29438,0,19338
29439,0,25958
29440,0,21901
29441,0,26262
29442,0,23318
29443,0,16287
29444,0,24102
29445,0,31051
29446,0,26589
29447,0,21107
29448,0,26985
29449,0,27537
29450,0,26714
29451,0,24612
29452,0,21424
29453,0,26786
29454,0,26699
29455,0,29913
29456,0,26769
29457,0,26834
29458,0,22236
29459,0,26594
29460,0,25294
29461,0,31716
29462,0,34543
29463,0,21404
29464,0,31838
29465,0,32770
29466,0,19498
29467,0,25704
29468,0,18918
29469,0,8424
29470,0,23832
29471,0,26804
29472,0,27014
29473,0,25164
29474,0,30412
29475,0,22343
29476,0,13571
29477,0,20248
29478,0,26662
29479,0,19963
29480,0,25282
29481,0,17807
29482,0,21107
29483,0,30678
29484,0,22345
29485,0,19111
29486,0,21872
29487,0,27591
29488,0,27428
29489,0,17883
29490,0,26452
29491,0,21431
29492,0,25788
29493,0,31243
29494,0,27348
29495,0,16624
29496,0,27564
29497,0,12994
29498,0,13357
29499,0,31844
29500,0,27418
29501,0,28857
29502,0,26618
29503,0,49377
29504,0,26308
29505,0,24224
29506,0,26650
29507,0,21417
29508,0,19421
29509,0,27181
29510,0,22724
29511,0,19726
29512,0,35104
29513,0,12243
29514,0,23618
29515,0,25548
29516,0,27403
29517,0,32946
29518,0,26514
29519,0,25324
29520,0,27329
29521,0,33998
29522,0,29779
29523,0,34609
29524,0,23769
29525,0,23628
29526,0,30028
29527,0,18257
29528,0,31220
29529,0,12243
29530,0,27205
29531,0,24166
29532,0,26822
29533,0,25372
29534,0,25372
29535,0,26884
29536,0,27047
29537,0,31958
29538,0,25726
29539,0,22345
29540,0,24134
29541,0,22483
29542,0,28610
29543,0,19803
29544,0,48541
29545,0,23851
29546,0,25164
29547,0,25918
29548,0,29984
29549,0,19886
29550,0,19661
29551,0,22374
29552,0,25225
29553,0,33662
29554,0,27355
29555,0,12243
29556,0,27624
29557,0,22644
29558,0,23915
29559,0,27348
29560,0,23835
29561,0,27643
29562,0,30484
29563,0,18918
29564,0,20463
29565,0,28255
29566,0,21107
29567,0,27039
29568,0,22869
29569,0,23268
29570,0,29285
29571,0,26196
29572,0,19239
29573,0,10473
29574,0,22275
29575,0,28114
29576,0,17470
29577,0,23318
29578,0,29876
29579,0,19939
29580,0,26899
29581,0,12243
29582,0,27965
29583,0,25302
29584,0,18016
29585,0,13000
29586,0,17995
29587,0,27733
29588,0,25372
29589,0,30120
29590,0,29208
29591,0,25324
29592,0,31810
29593,0,32032
29594,0,18059
29595,0,28978
29596,0,31838
29597,0,24186
29598,0,27905
29599,0,23988
29600,0,26340
29601,0,25200
29602,0,20770
29603,0,34041
29604,0,31029
29605,0,25028
29606,0,24210
29607,0,22374
29608,0,20447
29609,0,33266
29610,0,24224
29611,0,25815
29612,0,32743
29613,0,30385
29614,0,27542
29615,0,17100
29616,0,20680
29617,0,21908
29618,0,26304
29619,0,31838
29620,0,26792
29621,0,24642
29622,0,22795
29623,0,50197
29624,0,22913
29625,0,19923
29626,0,19869
29627,0,25570
29628,0,19217
29629,0,21245
29630,0,19675
29631,0,28190
29632,0,49424
29633,0,35241
29634,0,27914
29635,0,27605
29636,0,13571
29637,0,28272
29638,0,28801
29639,0,21861
29640,0,27546
29641,0,32946
29642,0,29903
29643,0,28228
29644,0,26733
29645,0,25234
29646,0,27605
29647,0,24315
29648,0,24600
29649,0,24315
29650,0,19939
29651,0,28989
29652,0,19674
29653,0,23446
29654,0,30392
29655,0,19586
29656,0,32602
29657,0,20459
29658,0,28185
29659,0,27965
29660,0,19494
29661,0,21170
29662,0,20043
29663,0,26912
29664,0,48374
29665,0,26596
29666,0,31810
29667,0,9577
29668,0,48723
29669,0,48997
29670,0,23530
29671,0,28558
29672,0,33057
29673,0,23530
29674,0,22229
29675,0,25524
29676,0,27802
29677,0,19939
29678,0,26862
29679,0,28650
29680,0,25200
29681,0,22724
29682,0,27622
29683,0,19303
29684,0,26118
29685,0,29084
29686,0,49728
29687,0,15425
29688,0,29095
29689,0,31139
29690,0,34419
29691,0,32716
29692,0,20680
29693,0,29756
29694,0,19509
29695,0,26355
29696,0,34432
29697,0,19667
29698,0,22879
29699,0,34419
29700,0,47599
29701,0,28110
29702,0,25570
29703,0,28562
29704,0,23915
29705,0,24493
29706,0,28739
29707,0,17277
29708,0,20680
29709,0,23588
29710,0,25457
29711,0,29760
29712,0,25570
29713,0,24914
29714,0,22676
29715,0,22466
29716,0,24308
29717,0,25958
29718,0,22905
29719,0,16956
29720,0,25307
29721,0,21132
29722,0,25557
29723,0,20424
29724,0,23738
29725,0,18427
29726,0,48677
29727,0,25964
29728,0,18942
29729,0,30463
29730,0,31243
29731,0,23628
29732,0,22345
29733,0,29871
29734,0,25094
29735,0,22826
29736,0,25604
29737,0,23706
29738,0,48036
29739,0,22795
29740,0,49330
29741,0,29570
29742,0,49427
29743,0,27507
29744,0,22992
29745,0,27720
29746,0,13584
29747,0,25612
29748,0,29890
29749,0,26538
29750,0,32602
29751,0,26682
29752,0,18016
29753,0,25316
29754,0,34916
29755,0,33825
29756,0,25548
29757,0,26338
29758,0,27605
29759,0,17913
29760,0,33266
29761,0,25974
29762,0,12701
29763,0,32256
29764,0,29077
29765,0,34098
29766,0,24105
29767,0,24066
29768,0,16646
29769,0,15204
29770,0,26318
29771,0,29328
29772,0,31126
29773,0,33182
29774,0,49427
29775,0,22600
29776,0,23152
29777,0,25329
29778,0,16380
29779,0,29197
29780,0,29306
29781,0,20088
29782,0,20424
29783,0,33851
29784,0,25123
29785,0,27410
29786,0,33662
29787,0,12155
29788,0,30006
29789,0,16773
29790,0,23708
29791,0,19977
29792,0,28430
29793,0,33266
29794,0,26701
29795,0,27317
29796,0,27761
29797,0,14015
29798,0,20233
29799,0,34916
29800,0,23242
29801,0,17801
29802,0,29084
29803,0,21378
29804,0,24788
29805,0,12243
29806,0,12243
29807,0,25234
29808,0,27355
29809,0,23607
29810,0,23928
29811,0,16975
29812,0,23559
29813,0,26068
29814,0,12662
29815,0,29566
29816,0,21572
29817,0,30419
29818,0,27542
29819,0,31855
29820,0,15425
29821,0,31464
29822,0,34458
29823,0,48677
29824,0,22749
29825,0,25200
29826,0,29714
29827,0,12798
29828,0,25200
29829,0,12155
29830,0,23706
29831,0,25123
29832,0,38796
29833,0,27306
29834,0,24210
29835,0,30210
29836,0,25447
29837,0,25604
29838,0,21420
29839,0,29430
29840,0,27455
29841,0,24948
29842,0,48944
29843,0,26086
29844,0,29419
29845,0,18959
29846,0,35367
29847,0,24049
29848,0,22700
29849,0,34317
29850,0,34924
29851,0,21107
29852,0,28116
29853,0,24210
29854,0,50197
29855,0,24210
29856,0,24500
29857,0,48036
29858,0,29002
29859,0,27441
29860,0,23653
29861,0,18420
29862,0,19347
29863,0,30935
29864,0,26582
29865,0,33662
29866,0,33998
29867,0,12243
29868,0,29652
29869,0,27555
29870,0,50192
29871,0,17106
29872,0,25668
29873,0,20463
29874,0,16287
29875,0,24346
29876,0,25338
29877,0,25795
29878,0,24914
29879,0,28178
29880,0,24575
29881,0,25970
29882,0,25329
29883,0,21107
29884,0,24255
29885,0,27629
29886,0,18447
29887,0,48641
29888,0,26208
29889,0,24600
29890,0,20446
29891,0,48036
29892,0,28948
29893,0,20374
29894,0,28001
29895,0,25372
29896,0,22826
29897,0,19923
29898,0,20680
29899,0,31771
29900,0,10222
29901,0,29913
29902,0,24028
29903,0,31313
29904,0,26308
29905,0,25823
29906,0,27194
29907,0,24308
29908,0,23628
29909,0,14418
29910,0,24044
29911,0,48005
29912,0,18262
29913,0,32032
29914,0,29913
29915,0,23342
29916,0,22571
29917,0,24844
29918,0,31668
29919,0,33263
29920,0,24999
29921,0,23051
29922,0,24654
29923,0,20248
29924,0,12243
29925,0,16180
29926,0,26364
29927,0,8806
29928,0,31243
29929,0,12243
29930,0,27189
29931,0,31381
29932,0,30311
29933,0,23573
29934,0,27202
29935,0,19318
29936,0,25726
29937,0,27281
29938,0,25697
29939,0,29871
29940,0,31464
29941,0,30689
29942,0,24020
29943,0,23573
29944,0,26355
29945,0,31844
29946,0,19421
29947,0,25604
29948,0,27205
29949,0,18341
29950,0,24049
29951,0,28110
29952,0,19239
29953,0,28854
29954,0,27199
29955,0,17328
29956,0,29848
29957,0,22193
29958,0,26884
29959,0,23519
29960,0,21124
29961,0,33247
29962,0,33998
29963,0,22055
29964,0,21572
29965,0,25116
29966,0,26615
29967,0,31844
29968,0,30385
29969,0,11546
29970,0,23792
29971,0,28231
29972,0,12791
29973,0,27998
29974,0,31243
29975,0,25406
29976,0,23685
29977,0,25200
29978,0,17411
29979,0,23792
29980,0,31906
29981,0,21170
29982,0,21927
29983,0,33182
29984,0,25190
29985,0,29652
29986,0,19770
29987,0,23325
29988,0,25153
29989,0,11546
29990,0,26252
29991,0,19273
29992,0,25457
29993,0,25601
29994,0,29784
29995,0,20349
29996,0,30720
29997,0,31622
29998,0,25005
29999,0,32998
30000,0,31844
30001,0,19803
30002,0,24210
30003,0,50126
30004,0,22193
30005,0,12642
30006,0,23626
30007,0,19312
30008,0,20753
30009,0,29544
30010,0,25321
30011,0,26138
30012,0,27329
30013,0,21572
30014,0,21337
30015,0,48543
30016,0,29486
30017,0,26405
30018,0,20521
30019,0,28514
30020,0,25302
30021,0,31874
30022,0,28963
30023,0,13297
30024,0,21995
30025,0,15543
30026,0,25083
30027,0,25820
30028,0,26378
30029,0,20680
30030,0,24150
30031,0,29714
30032,0,29282
30033,0,24832
30034,0,32343
30035,0,16206
30036,0,25548
30037,0,22931
30038,0,19770
30039,0,21830
30040,0,18084
30041,0,19546
30042,0,19015
30043,0,22905
30044,0,22242
30045,0,26630
30046,0,31716
30047,0,21337
30048,0,30439
30049,0,24030
30050,0,23574
30051,0,27696
30052,0,24415
30053,0,27521
30054,0,29417
30055,0,24049
30056,0,26691
30057,0,25340
30058,0,26662
30059,0,21865
30060,0,27507
30061,0,27338
30062,0,30259
30063,0,20770
30064,0,27208
30065,0,25225
30066,0,30866
30067,0,20507
30068,0,27159
30069,0,27113
30070,0,12791
30071,0,26369
30072,0,22705
30073,0,23512
30074,0,29508
30075,0,19770
30076,0,24862
30077,0,27281
30078,0,26208
30079,0,22466
30080,0,28110
30081,0,25178
30082,0,25770
30083,0,20281
30084,0,23898
30085,0,23221
30086,0,19675
30087,0,26779
30088,0,19498
30089,0,22911
30090,0,27120
30091,0,26243
30092,0,32594
30093,0,22116
30094,0,26562
30095,0,22783
30096,0,25548
30097,0,29084
30098,0,29890
30099,0,22193
